time,peak
202.057868,0.133388
202.059320,0.166718
202.060771,0.194436
202.062222,0.162896
202.063673,0.172055
202.065125,0.135489
202.066576,0.103571
202.068027,0.122783
202.069478,0.150604
202.070930,0.083566
202.072381,0.177530
202.073832,0.133698
202.075283,0.263127
202.076735,0.111800
202.078186,0.187240
202.079637,0.227456
202.081088,0.247702
202.082540,0.136177
202.083991,0.241366
202.085442,0.225080
202.086893,0.168681
202.088345,0.185277
202.089796,0.235960
202.091247,0.206900
202.092698,0.207554
202.094150,0.242055
202.095601,0.214613
202.097052,0.327583
202.098503,0.323142
202.099955,0.304755
202.101406,0.254347
202.102857,0.246049
202.104308,0.233344
202.105760,0.231278
202.107211,0.215749
202.108662,0.259236
202.110113,0.227972
202.111565,0.126192
202.113016,0.225149
202.114467,0.284096
202.115918,0.224632
202.117370,0.131082
202.118821,0.222876
202.120272,0.207244
202.121723,0.199669
202.123175,0.219709
202.124626,0.209586
202.126077,0.205592
202.127528,0.128602
202.128980,0.212857
202.130431,0.206487
202.131882,0.242744
202.133333,0.073581
202.134785,0.077093
202.136236,0.111559
202.137687,0.223014
202.139138,0.174431
202.140590,0.204077
202.142041,0.201735
202.143492,0.171917
202.144943,0.177495
202.146395,0.144854
202.147846,0.159315
202.149297,0.115656
202.150748,0.113177
202.152200,0.196639
202.153651,0.181214
202.155102,0.271150
202.156553,0.102400
202.158005,0.202149
202.159456,0.192198
202.160907,0.200668
202.162358,0.181042
202.163810,0.101608
202.165261,0.109699
202.166712,0.139724
202.168163,0.235410
202.169615,0.226216
202.171066,0.186241
202.172517,0.122164
202.173968,0.263471
202.175420,0.208622
202.176871,0.287333
202.178322,0.179492
202.179773,0.215060
202.181224,0.243398
202.182676,0.210619
202.184127,0.299384
202.185578,0.201253
202.187029,0.134387
202.188481,0.151224
202.189932,0.173123
202.191383,0.228833
202.192834,0.279723
202.194286,0.149227
202.195737,0.111352
202.197188,0.263678
202.198639,0.285095
202.200091,0.195262
202.201542,0.202872
202.202993,0.168302
202.204444,0.102365
202.205896,0.153979
202.207347,0.190270
202.208798,0.277244
202.210249,0.160004
202.211701,0.153083
202.213152,0.138002
202.214603,0.301450
202.216054,0.241952
202.217506,0.223634
202.218957,0.155321
202.220408,0.195124
202.221859,0.215370
202.223311,0.234411
202.224762,0.266019
202.226213,0.177943
202.227664,0.136418
202.229116,0.156768
202.230567,0.247771
202.232018,0.242916
202.233469,0.195503
202.234921,0.130944
202.236372,0.122233
202.237823,0.316600
202.239274,0.135833
202.240726,0.123300
202.242177,0.097373
202.243628,0.110285
202.245079,0.182454
202.246531,0.270599
202.247982,0.138347
202.249433,0.157215
202.250884,0.174052
202.252336,0.146369
202.253787,0.215301
202.255238,0.255793
202.256689,0.183418
202.258141,0.134628
202.259592,0.095204
202.261043,0.157422
202.262494,0.242778
202.263946,0.257893
202.265397,0.158524
202.266848,0.145336
202.268299,0.192163
202.269751,0.248012
202.271202,0.308439
202.272653,0.267948
202.274104,0.098303
202.275556,0.190683
202.277007,0.240643
202.278458,0.371415
202.279909,0.236477
202.281361,0.138415
202.282812,0.204593
202.284263,0.234583
202.285714,0.263712
202.287166,0.243604
202.288617,0.160142
202.290068,0.147712
202.291519,0.355611
202.292971,0.229281
202.294422,0.245636
202.295873,0.165548
202.297324,0.158627
202.298776,0.264367
202.300227,0.303033
202.301678,0.146197
202.303129,0.215336
202.304580,0.112833
202.306032,0.210102
202.307483,0.250284
202.308934,0.243845
202.310385,0.234755
202.311837,0.156561
202.313288,0.137624
202.314739,0.276349
202.316190,0.220811
202.317642,0.214372
202.319093,0.175361
202.320544,0.145371
202.321995,0.165789
202.323447,0.276659
202.324898,0.198981
202.326349,0.168750
202.327800,0.117240
202.329252,0.163275
202.330703,0.267087
202.332154,0.296664
202.333605,0.159315
202.335057,0.149537
202.336508,0.098853
202.337959,0.180043
202.339410,0.261750
202.340862,0.218538
202.342313,0.112902
202.343764,0.144338
202.345215,0.258479
202.346667,0.277416
202.348118,0.285783
202.349569,0.146369
202.351020,0.088627
202.352472,0.184623
202.353923,0.184072
202.355374,0.188617
202.356825,0.173605
202.358277,0.086458
202.359728,0.166202
202.361179,0.227662
202.362630,0.227766
202.364082,0.205764
202.365533,0.133870
202.366984,0.116586
202.368435,0.382915
202.369887,0.312709
202.371338,0.246049
202.372789,0.272389
202.374240,0.384774
202.375692,0.386083
202.377143,0.356540
202.378594,0.366078
202.380045,0.139896
202.381497,0.245946
202.382948,0.315016
202.384399,0.392418
202.385850,0.398272
202.387302,0.389664
202.388753,0.241332
202.390204,0.202390
202.391655,0.229969
202.393107,0.371139
202.394558,0.330338
202.396009,0.194057
202.397460,0.114623
202.398912,0.152154
202.400363,0.378026
202.401814,0.151052
202.403265,0.222257
202.404717,0.135695
202.406168,0.166340
202.407619,0.265296
202.409070,0.190958
202.410522,0.179355
202.411973,0.102848
202.413424,0.137589
202.414875,0.182109
202.416327,0.304789
202.417778,0.233619
202.419229,0.161485
202.420680,0.105946
202.422132,0.257893
202.423583,0.271287
202.425034,0.187791
202.426485,0.152395
202.427937,0.137210
202.429388,0.249217
202.430839,0.286919
202.432290,0.166133
202.433741,0.238818
202.435193,0.114485
202.436644,0.265400
202.438095,0.253107
202.439546,0.340908
202.440998,0.323520
202.442449,0.060841
202.443900,0.128086
202.445351,0.090796
202.446803,0.305650
202.448254,0.286816
202.449705,0.137865
202.451156,0.278759
202.452608,0.216369
202.454059,0.116379
202.455510,0.165341
202.456961,0.102159
202.458413,0.319354
202.459864,0.339118
202.461315,0.174431
202.462766,0.109114
202.464218,0.188823
202.465669,0.277106
202.467120,0.256551
202.468571,0.155425
202.470023,0.163172
202.471474,0.165513
202.472925,0.319664
202.474376,0.137245
202.475828,0.152739
202.477279,0.146541
202.478730,0.108873
202.480181,0.215129
202.481633,0.269118
202.483084,0.220811
202.484535,0.134456
202.485986,0.198223
202.487438,0.235341
202.488889,0.258066
202.490340,0.234136
202.491791,0.127948
202.493243,0.213580
202.494694,0.286747
202.496145,0.123059
202.497596,0.184588
202.499048,0.156389
202.500499,0.168027
202.501950,0.151706
202.503401,0.227456
202.504853,0.134387
202.506304,0.182729
202.507755,0.158799
202.509206,0.162828
202.510658,0.101815
202.512109,0.167269
202.513560,0.258031
202.515011,0.106910
202.516463,0.122577
202.517914,0.150363
202.519365,0.225941
202.520816,0.171539
202.522268,0.095927
202.523719,0.263368
202.525170,0.268257
202.526621,0.189202
202.528073,0.134146
202.529524,0.186999
202.530975,0.187515
202.532426,0.120167
202.533878,0.189684
202.535329,0.225218
202.536780,0.220191
202.538231,0.136659
202.539683,0.211548
202.541134,0.354371
202.542585,0.258995
202.544036,0.179148
202.545488,0.209379
202.546939,0.233240
202.548390,0.249974
202.549841,0.174293
202.551293,0.155735
202.552744,0.185484
202.554195,0.228385
202.555646,0.136418
202.557098,0.138691
202.558549,0.121509
202.560000,0.175292
202.561451,0.153014
202.562902,0.180319
202.564354,0.180216
202.565805,0.258720
202.567256,0.167648
202.568707,0.137830
202.570159,0.208622
202.571610,0.209758
202.573061,0.138656
202.574512,0.169404
202.575964,0.344937
202.577415,0.240540
202.578866,0.114313
202.580317,0.235065
202.581769,0.334504
202.583220,0.244672
202.584671,0.153634
202.586122,0.202562
202.587574,0.179458
202.589025,0.164205
202.590476,0.203285
202.591927,0.257859
202.593379,0.226492
202.594830,0.132287
202.596281,0.309231
202.597732,0.277554
202.599184,0.183900
202.600635,0.104707
202.602086,0.226836
202.603537,0.314086
202.604989,0.135007
202.606440,0.175705
202.607891,0.181490
202.609342,0.196398
202.610794,0.139414
202.612245,0.109011
202.613696,0.101023
202.615147,0.095479
202.616599,0.120649
202.618050,0.196743
202.619501,0.437558
202.620952,0.548256
202.622404,0.488207
202.623855,0.439727
202.625306,0.379678
202.626757,0.327962
202.628209,0.449230
202.629660,0.381021
202.631111,0.314293
202.632562,0.322074
202.634014,0.526530
202.635465,0.338291
202.636916,0.502186
202.638367,0.512137
202.639819,0.415522
202.641270,0.357126
202.642721,0.216403
202.644172,0.401611
202.645624,0.413628
202.647075,0.314809
202.648526,0.301209
202.649977,0.166787
202.651429,0.232827
202.652880,0.329649
202.654331,0.238715
202.655782,0.364563
202.657234,0.279241
202.658685,0.342492
202.660136,0.365527
202.661587,0.233722
202.663039,0.315394
202.664490,0.374686
202.665941,0.223014
202.667392,0.462900
202.668844,0.343491
202.670295,0.314844
202.671746,0.396584
202.673197,0.340151
202.674649,0.253452
202.676100,0.283166
202.677551,0.280033
202.679002,0.285198
202.680454,0.195710
202.681905,0.247771
202.683356,0.341666
202.684807,0.194264
202.686259,0.318115
202.687710,0.293220
202.689161,0.377027
202.690612,0.415074
202.692063,0.209138
202.693515,0.311745
202.694966,0.281996
202.696417,0.216025
202.697868,0.344248
202.699320,0.238405
202.700771,0.349275
202.702222,0.185380
202.703673,0.223772
202.705125,0.203423
202.706576,0.319113
202.708027,0.277313
202.709478,0.279999
202.710930,0.273663
202.712381,0.247598
202.713832,0.322797
202.715283,0.306339
202.716735,0.289502
202.718186,0.332989
202.719637,0.274249
202.721088,0.234204
202.722540,0.219674
202.723991,0.161140
202.725442,0.233963
202.726893,0.171022
202.728345,0.255759
202.729796,0.224529
202.731247,0.149709
202.732698,0.236201
202.734150,0.232448
202.735601,0.262955
202.737052,0.175705
202.738503,0.158971
202.739955,0.208105
202.741406,0.161416
202.742857,0.200565
202.744308,0.369452
202.745760,0.264263
202.747211,0.202321
202.748662,0.320903
202.750113,0.231243
202.751565,0.288228
202.753016,0.320318
202.754467,0.273663
202.755918,0.273870
202.757370,0.293806
202.758821,0.394725
202.760272,0.296354
202.761723,0.343456
202.763175,0.278380
202.764626,0.277554
202.766077,0.398581
202.767528,0.332094
202.768980,0.336673
202.770431,0.432841
202.771882,0.417898
202.773333,0.214923
202.774785,0.332989
202.776236,0.242847
202.777687,0.318424
202.779138,0.133423
202.780590,0.341838
202.782041,0.304789
202.783492,0.279758
202.784943,0.365320
202.786395,0.277072
202.787846,0.290707
202.789297,0.427056
202.790748,0.267913
202.792200,0.260441
202.793651,0.387426
202.795102,0.218710
202.796553,0.318424
202.798005,0.310023
202.799456,0.377165
202.800907,0.233309
202.802358,0.397686
202.803810,0.321764
202.805261,0.273388
202.806712,0.246462
202.808163,0.301243
202.809615,0.191027
202.811066,0.185484
202.812517,0.367731
202.813968,0.268051
202.815420,0.287367
202.816871,0.247461
202.818322,0.258513
202.819773,0.219605
202.821224,0.189237
202.822676,0.287883
202.824127,0.217195
202.825578,0.264401
202.827029,0.189271
202.828481,0.191544
202.829932,0.285095
202.831383,0.195124
202.832834,0.222222
202.834286,0.313535
202.835737,0.258754
202.837188,0.224564
202.838639,0.195262
202.840091,0.232345
202.841542,0.254657
202.842993,0.219123
202.844444,0.245050
202.845896,0.183762
202.847347,0.182522
202.848798,0.164962
202.850249,0.118858
202.851701,0.194333
202.853152,0.206211
202.854603,0.186103
202.856054,0.186069
202.857506,0.188892
202.858957,0.235788
202.860408,0.255724
202.861859,0.318665
202.863311,0.251007
202.864762,0.222980
202.866213,0.267156
202.867664,0.262404
202.869116,0.216369
202.870567,0.295803
202.872018,0.357263
202.873469,0.244672
202.874921,0.243914
202.876372,0.375960
202.877823,0.305306
202.879274,0.320731
202.880726,0.254347
202.882177,0.235513
202.883628,0.240987
202.885079,0.364081
202.886531,0.165307
202.887982,0.233860
202.889433,0.260476
202.890884,0.340220
202.892336,0.196226
202.893787,0.169404
202.895238,0.190476
202.896689,0.351926
202.898141,0.230073
202.899592,0.332335
202.901043,0.357436
202.902494,0.237234
202.903946,0.342182
202.905397,0.264332
202.906848,0.240540
202.908299,0.370726
202.909751,0.310815
202.911202,0.310608
202.912653,0.179665
202.914104,0.162828
202.915556,0.316427
202.917007,0.203250
202.918458,0.206659
202.919909,0.316565
202.921361,0.293048
202.922812,0.287470
202.924263,0.179665
202.925714,0.244190
202.927166,0.344902
202.928617,0.146438
202.930068,0.245739
202.931519,0.225665
202.932971,0.319079
202.934422,0.196330
202.935873,0.303137
202.937324,0.222842
202.938776,0.249458
202.940227,0.197294
202.941678,0.248528
202.943129,0.212512
202.944580,0.201494
202.946032,0.148297
202.947483,0.220811
202.948934,0.232104
202.950385,0.105946
202.951837,0.283580
202.953288,0.133113
202.954739,0.225665
202.956190,0.277967
202.957642,0.324829
202.959093,0.329236
202.960544,0.117550
202.961995,0.182419
202.963447,0.270736
202.964898,0.165169
202.966349,0.183039
202.967800,0.209448
202.969252,0.401267
202.970703,0.332163
202.972154,0.203216
202.973605,0.213063
202.975057,0.284544
202.976508,0.135695
202.977959,0.237372
202.979410,0.225287
202.980862,0.297903
202.982313,0.260441
202.983764,0.268602
202.985215,0.251868
202.986667,0.246806
202.988118,0.164239
202.989569,0.163000
202.991020,0.207313
202.992472,0.304170
202.993923,0.259443
202.995374,0.310953
202.996825,0.192163
202.998277,0.184313
202.999728,0.251042
203.001179,0.140963
203.002630,0.134353
203.004082,0.214096
203.005533,0.192129
203.006984,0.240884
203.008435,0.202252
203.009887,0.177117
203.011338,0.229212
203.012789,0.126261
203.014240,0.125504
203.015692,0.151052
203.017143,0.246118
203.018594,0.199463
203.020045,0.159522
203.021497,0.150053
203.022948,0.212271
203.024399,0.139414
203.025850,0.223668
203.027302,0.236339
203.028753,0.311676
203.030204,0.206762
203.031655,0.208553
203.033107,0.235410
203.034558,0.168405
203.036009,0.204731
203.037460,0.237407
203.038912,0.209896
203.040363,0.306236
203.041814,0.223083
203.043265,0.239610
203.044717,0.183969
203.046168,0.155459
203.047619,0.137865
203.049070,0.213408
203.050522,0.164549
203.051973,0.308370
203.053424,0.265468
203.054875,0.258513
203.056327,0.287677
203.057778,0.218366
203.059229,0.229832
203.060680,0.224529
203.062132,0.169645
203.063583,0.267328
203.065034,0.269876
203.066485,0.218676
203.067937,0.282443
203.069388,0.215336
203.070839,0.260441
203.072290,0.187308
203.073741,0.182970
203.075193,0.180422
203.076644,0.354922
203.078095,0.242744
203.079546,0.202114
203.080998,0.206694
203.082449,0.200014
203.083900,0.181662
203.085351,0.203939
203.086803,0.193954
203.088254,0.299108
203.089705,0.319457
203.091156,0.319457
203.092608,0.306649
203.094059,0.185656
203.095510,0.135317
203.096961,0.185759
203.098413,0.152016
203.099864,0.347244
203.101315,0.296526
203.102766,0.281582
203.104218,0.386634
203.105669,0.236684
203.107120,0.153944
203.108571,0.182350
203.110023,0.159935
203.111474,0.279999
203.112925,0.234721
203.114376,0.189994
203.115828,0.243053
203.117279,0.224529
203.118730,0.242571
203.120181,0.242055
203.121633,0.223083
203.123084,0.244947
203.124535,0.326516
203.125986,0.253762
203.127438,0.213511
203.128889,0.222084
203.130340,0.248976
203.131791,0.184451
203.133243,0.220914
203.134694,0.238267
203.136145,0.288813
203.137596,0.440450
203.139048,0.332335
203.140499,0.397962
203.141950,0.194815
203.143401,0.341494
203.144853,0.303860
203.146304,0.299969
203.147755,0.224150
203.149206,0.233481
203.150658,0.300141
203.152109,0.360569
203.153560,0.340151
203.155011,0.405055
203.156463,0.302896
203.157914,0.448232
203.159365,0.222050
203.160816,0.184623
203.162268,0.141308
203.163719,0.176807
203.165170,0.115208
203.166621,0.154185
203.168073,0.168784
203.169524,0.220707
203.170975,0.153290
203.172426,0.170988
203.173878,0.260820
203.175329,0.115036
203.176780,0.129601
203.178231,0.124161
203.179683,0.203319
203.181134,0.250801
203.182585,0.202045
203.184036,0.275178
203.185488,0.209930
203.186939,0.223737
203.188390,0.260063
203.189841,0.316944
203.191293,0.221430
203.192744,0.237923
203.194195,0.206866
203.195646,0.292704
203.197098,0.228385
203.198549,0.252281
203.200000,0.280791
203.201451,0.205764
203.202902,0.169266
203.204354,0.190338
203.205805,0.317047
203.207256,0.297180
203.208707,0.314293
203.210159,0.236029
203.211610,0.239473
203.213061,0.150053
203.214512,0.256654
203.215964,0.451159
203.217415,0.442757
203.218866,0.210929
203.220317,0.190889
203.221769,0.196777
203.223220,0.143856
203.224671,0.119960
203.226122,0.102503
203.227574,0.162690
203.229025,0.181180
203.230476,0.332300
203.231927,0.163447
203.233379,0.126399
203.234830,0.168474
203.236281,0.228007
203.237732,0.230004
203.239184,0.231829
203.240635,0.238990
203.242086,0.253039
203.243537,0.278828
203.244989,0.154461
203.246440,0.179596
203.247891,0.214372
203.249342,0.192714
203.250794,0.207520
203.252245,0.222050
203.253696,0.283166
203.255147,0.157766
203.256599,0.161622
203.258050,0.216575
203.259501,0.236201
203.260952,0.218331
203.262404,0.236201
203.263855,0.213063
203.265306,0.282547
203.266757,0.327308
203.268209,0.185449
203.269660,0.351617
203.271111,0.177254
203.272562,0.243639
203.274014,0.184382
203.275465,0.245498
203.276916,0.149640
203.278367,0.281651
203.279819,0.280067
203.281270,0.191062
203.282721,0.184313
203.284172,0.146748
203.285624,0.225183
203.287075,0.138897
203.288526,0.211273
203.289977,0.233929
203.291429,0.282271
203.292880,0.284681
203.294331,0.229694
203.295782,0.233309
203.297234,0.182729
203.298685,0.380815
203.300136,0.167545
203.301587,0.283373
203.303039,0.187963
203.304490,0.252453
203.305941,0.281204
203.307392,0.101298
203.308844,0.176153
203.310295,0.190889
203.311746,0.094963
203.313197,0.172606
203.314649,0.199015
203.316100,0.263058
203.317551,0.246703
203.319002,0.166340
203.320454,0.175602
203.321905,0.218641
203.323356,0.110526
203.324807,0.188582
203.326259,0.208587
203.327710,0.279172
203.329161,0.273181
203.330612,0.140998
203.332063,0.238199
203.333515,0.193196
203.334966,0.187033
203.336417,0.181731
203.337868,0.261681
203.339320,0.280136
203.340771,0.244431
203.342222,0.213959
203.343673,0.256137
203.345125,0.149847
203.346576,0.169197
203.348027,0.177461
203.349478,0.207830
203.350930,0.136728
203.352381,0.150398
203.353832,0.224460
203.355283,0.209000
203.356735,0.120442
203.358186,0.227077
203.359637,0.197190
203.361088,0.304617
203.362540,0.153049
203.363991,0.245808
203.365442,0.262473
203.366893,0.163929
203.368345,0.098268
203.369796,0.135489
203.371247,0.195607
203.372698,0.185036
203.374150,0.200702
203.375601,0.239404
203.377052,0.301071
203.378503,0.258582
203.379955,0.170437
203.381406,0.251937
203.382857,0.274386
203.384308,0.264160
203.385760,0.221947
203.387211,0.263299
203.388662,0.196571
203.390113,0.201701
203.391565,0.231898
203.393016,0.281961
203.394467,0.169163
203.395918,0.131701
203.397370,0.224323
203.398821,0.088627
203.400272,0.121647
203.401723,0.114485
203.403175,0.125159
203.404626,0.128981
203.406077,0.191647
203.407528,0.292050
203.408980,0.238336
203.410431,0.174293
203.411882,0.180422
203.413333,0.246669
203.414785,0.242399
203.416236,0.276728
203.417687,0.301691
203.419138,0.299762
203.420590,0.248872
203.422041,0.266192
203.423492,0.233826
203.424943,0.219364
203.426395,0.313122
203.427846,0.213236
203.429297,0.282822
203.430748,0.209138
203.432200,0.140412
203.433651,0.180629
203.435102,0.230933
203.436553,0.194952
203.438005,0.257067
203.439456,0.132975
203.440907,0.313673
203.442358,0.259822
203.443810,0.270668
203.445261,0.265778
203.446712,0.358675
203.448163,0.230658
203.449615,0.272389
203.451066,0.249802
203.452517,0.195538
203.453968,0.194505
203.455420,0.203423
203.456871,0.192370
203.458322,0.313053
203.459773,0.228179
203.461224,0.176153
203.462676,0.344110
203.464127,0.354268
203.465578,0.404779
203.467029,0.277795
203.468481,0.287126
203.469932,0.250215
203.471383,0.286747
203.472834,0.338498
203.474286,0.361671
203.475737,0.275557
203.477188,0.186826
203.478639,0.244982
203.480091,0.215336
203.481542,0.191957
203.482993,0.356162
203.484444,0.370692
203.485896,0.290845
203.487347,0.177220
203.488798,0.187894
203.490249,0.250318
203.491701,0.165892
203.493152,0.175705
203.494603,0.367524
203.496054,0.263127
203.497506,0.195503
203.498957,0.180491
203.500408,0.191578
203.501859,0.221947
203.503311,0.135902
203.504762,0.147333
203.506213,0.301071
203.507664,0.201632
203.509116,0.175980
203.510567,0.205833
203.512018,0.200530
203.513469,0.106119
203.514921,0.187550
203.516372,0.197741
203.517823,0.234170
203.519274,0.173088
203.520726,0.221499
203.522177,0.192301
203.523628,0.194539
203.525079,0.228420
203.526531,0.141859
203.527982,0.197294
203.529433,0.258203
203.530884,0.161106
203.532336,0.190648
203.533787,0.151052
203.535238,0.159694
203.536689,0.178632
203.538141,0.302724
203.539592,0.262473
203.541043,0.198705
203.542494,0.235065
203.543946,0.163275
203.545397,0.200668
203.546848,0.123472
203.548299,0.142237
203.549751,0.234273
203.551202,0.346452
203.552653,0.185862
203.554104,0.283407
203.555556,0.178046
203.557007,0.157250
203.558458,0.193575
203.559909,0.219227
203.561361,0.218538
203.562812,0.282994
203.564263,0.141273
203.565714,0.166994
203.567166,0.193334
203.568617,0.216679
203.570068,0.215577
203.571519,0.215405
203.572971,0.195124
203.574422,0.330717
203.575873,0.207726
203.577324,0.221878
203.578776,0.131667
203.580227,0.131495
203.581678,0.282788
203.583129,0.238371
203.584580,0.279826
203.586032,0.326998
203.587483,0.203388
203.588934,0.286954
203.590385,0.225459
203.591837,0.241642
203.593288,0.115140
203.594739,0.222532
203.596190,0.114864
203.597642,0.367283
203.599093,0.188307
203.600544,0.203044
203.601995,0.221189
203.603447,0.279792
203.604898,0.183452
203.606349,0.231622
203.607800,0.304411
203.609252,0.532142
203.610703,0.298247
203.612154,0.205764
203.613605,0.196157
203.615057,0.342251
203.616508,0.175533
203.617959,0.214337
203.619410,0.295803
203.620862,0.417794
203.622313,0.220914
203.623764,0.202803
203.625215,0.254485
203.626667,0.237234
203.628118,0.160658
203.629569,0.229625
203.631020,0.303171
203.632472,0.279207
203.633923,0.366250
203.635374,0.349929
203.636825,0.191303
203.638277,0.142237
203.639728,0.259512
203.641179,0.296939
203.642630,0.427504
203.644082,0.256792
203.645533,0.541886
203.646984,0.590228
203.648435,0.385256
203.649887,0.459526
203.651338,0.462659
203.652789,0.364253
203.654240,0.340771
203.655692,0.549151
203.657143,0.248838
203.658594,0.441793
203.660045,0.401784
203.661497,0.399545
203.662948,0.686327
203.664399,0.386220
203.665850,0.369177
203.667302,0.357539
203.668753,0.227766
203.670204,0.377234
203.671655,0.321179
203.673107,0.227421
203.674558,0.312020
203.676009,0.201322
203.677460,0.353786
203.678912,0.407603
203.680363,0.300692
203.681814,0.362325
203.683265,0.335330
203.684717,0.283132
203.686168,0.431498
203.687619,0.268326
203.689070,0.278174
203.690522,0.370244
203.691973,0.305478
203.693424,0.450849
203.694875,0.180732
203.696327,0.411803
203.697778,0.430809
203.699229,0.281858
203.700680,0.490617
203.702132,0.334263
203.703583,0.567710
203.705034,0.165341
203.706485,0.270564
203.707937,0.179389
203.709388,0.342354
203.710839,0.223221
203.712290,0.209655
203.713741,0.461936
203.715193,0.370864
203.716644,0.375512
203.718095,0.217815
203.719546,0.368144
203.720998,0.193334
203.722449,0.343181
203.723900,0.412320
203.725351,0.338980
203.726803,0.235169
203.728254,0.203905
203.729705,0.226010
203.731156,0.168956
203.732608,0.343422
203.734059,0.257997
203.735510,0.178287
203.736961,0.427022
203.738413,0.226526
203.739864,0.341528
203.741315,0.280618
203.742766,0.313776
203.744218,0.193334
203.745669,0.309851
203.747120,0.328651
203.748571,0.266777
203.750023,0.164687
203.751474,0.235410
203.752925,0.188927
203.754376,0.216059
203.755828,0.383363
203.757279,0.277038
203.758730,0.408567
203.760181,0.349723
203.761633,0.342595
203.763084,0.221912
203.764535,0.199945
203.765986,0.250077
203.767438,0.249802
203.768889,0.229659
203.770340,0.306649
203.771791,0.265434
203.773243,0.265434
203.774694,0.183246
203.776145,0.265951
203.777596,0.216679
203.779048,0.264608
203.780499,0.322315
203.781950,0.339393
203.783401,0.227628
203.784853,0.252316
203.786304,0.194608
203.787755,0.208140
203.789206,0.218228
203.790658,0.285026
203.792109,0.266054
203.793560,0.248941
203.795011,0.328203
203.796463,0.217195
203.797914,0.187308
203.799365,0.233688
203.800816,0.312055
203.802268,0.196880
203.803719,0.293393
203.805170,0.212478
203.806621,0.209999
203.808073,0.187997
203.809524,0.196984
203.810975,0.193644
203.812426,0.185174
203.813878,0.305926
203.815329,0.250904
203.816780,0.232035
203.818231,0.179492
203.819683,0.094928
203.821134,0.246841
203.822585,0.206211
203.824036,0.138243
203.825488,0.152842
203.826939,0.170988
203.828390,0.137968
203.829841,0.147781
203.831293,0.119753
203.832744,0.122198
203.834195,0.279792
203.835646,0.142375
203.837098,0.267982
203.838549,0.163344
203.840000,0.214200
203.841451,0.151052
203.842902,0.106015
203.844354,0.140654
203.845805,0.127363
203.847256,0.139827
203.848707,0.093207
203.850159,0.152911
203.851610,0.201322
203.853061,0.209276
203.854512,0.143511
203.855964,0.203732
203.857415,0.219468
203.858866,0.133698
203.860317,0.211858
203.861769,0.182970
203.863220,0.194608
203.864671,0.122164
203.866122,0.115036
203.867574,0.190407
203.869025,0.185862
203.870476,0.173742
203.871927,0.197018
203.873379,0.201598
203.874830,0.172572
203.876281,0.135248
203.877732,0.116448
203.879184,0.211170
203.880635,0.214269
203.882086,0.156871
203.883537,0.166271
203.884989,0.162621
203.886440,0.151431
203.887891,0.148814
203.889342,0.146576
203.890794,0.192680
203.892245,0.159384
203.893696,0.136694
203.895147,0.151224
203.896599,0.198809
203.898050,0.100506
203.899501,0.134456
203.900952,0.144441
203.902404,0.161003
203.903855,0.183314
203.905306,0.257205
203.906757,0.282788
203.908209,0.189615
203.909660,0.208071
203.911111,0.291740
203.912562,0.291946
203.914014,0.363358
203.915465,0.528217
203.916916,0.437386
203.918367,0.284681
203.919819,0.509417
203.921270,0.415797
203.922721,0.234962
203.924172,0.333850
203.925624,0.231863
203.927075,0.310367
203.928526,0.186172
203.929977,0.384568
203.931429,0.394002
203.932880,0.195124
203.934331,0.282340
203.935782,0.176945
203.937234,0.228420
203.938685,0.328892
203.940136,0.286851
203.941587,0.251007
203.943039,0.265744
203.944490,0.113452
203.945941,0.141101
203.947392,0.309266
203.948844,0.318803
203.950295,0.135626
203.951746,0.128637
203.953197,0.169679
203.954649,0.167441
203.956100,0.314327
203.957551,0.279138
203.959002,0.209930
203.960454,0.178391
203.961905,0.250491
203.963356,0.166167
203.964807,0.281445
203.966259,0.306477
203.967710,0.179871
203.969161,0.206074
203.970612,0.266742
203.972063,0.266157
203.973515,0.282443
203.974966,0.226492
203.976417,0.297903
203.977868,0.290466
203.979320,0.294116
203.980771,0.177323
203.982222,0.408876
203.983673,0.405192
203.985125,0.128258
203.986576,0.231106
203.988027,0.215336
203.989478,0.211480
203.990930,0.136350
203.992381,0.138347
203.993832,0.191199
203.995283,0.146231
203.996735,0.378095
203.998186,0.284681
203.999637,0.179527
204.001088,0.165444
204.002540,0.165272
204.003991,0.219433
204.005442,0.319939
204.006893,0.267982
204.008345,0.182798
204.009796,0.238715
204.011247,0.244086
204.012698,0.229143
204.014150,0.228730
204.015601,0.212444
204.017052,0.234480
204.018503,0.211927
204.019955,0.139862
204.021406,0.214785
204.022857,0.215336
204.024308,0.155046
204.025760,0.160039
204.027211,0.204318
204.028662,0.192955
204.030113,0.195193
204.031565,0.129773
204.033016,0.262438
204.034467,0.203491
204.035918,0.189271
204.037370,0.160039
204.038821,0.148573
204.040272,0.292911
204.041723,0.111352
204.043175,0.181696
204.044626,0.206280
204.046077,0.134008
204.047528,0.237269
204.048980,0.192645
204.050431,0.237751
204.051882,0.175739
204.053333,0.080329
204.054785,0.128327
204.056236,0.214819
204.057687,0.219399
204.059138,0.210550
204.060590,0.158042
204.062041,0.260579
204.063492,0.259890
204.064943,0.191716
204.066395,0.182178
204.067846,0.229109
204.069297,0.202665
204.070748,0.199428
204.072200,0.155012
204.073651,0.259581
204.075102,0.227594
204.076553,0.188066
204.078005,0.153738
204.079456,0.153979
204.080907,0.160899
204.082358,0.178666
204.083810,0.110044
204.085261,0.224736
204.086712,0.277967
