time,peak
102.180136,0.009195
102.181587,0.011494
102.183039,0.017241
102.184490,0.012644
102.185941,0.010345
102.187392,0.013793
102.188844,0.013793
102.190295,0.013793
102.191746,0.018391
102.193197,0.018391
102.194649,0.013793
102.196100,0.022989
102.197551,0.012644
102.199002,0.014943
102.200454,0.018391
102.201905,0.012644
102.203356,0.012644
102.204807,0.014943
102.206259,0.011494
102.207710,0.011494
102.209161,0.011494
102.210612,0.013793
102.212063,0.008046
102.213515,0.017241
102.214966,0.012644
102.216417,0.003448
102.217868,0.013793
102.219320,0.010345
102.220771,0.011494
102.222222,0.010345
102.223673,0.008046
102.225125,0.009195
102.226576,0.009195
102.228027,0.008046
102.229478,0.008046
102.230930,0.008046
102.232381,0.011494
102.233832,0.003448
102.235283,0.004598
102.236735,0.004598
102.238186,0.005747
102.239637,0.004598
102.241088,0.010345
102.242540,0.005747
102.243991,0.009195
102.245442,0.009195
102.246893,0.010345
102.248345,0.009195
102.249796,0.006897
102.251247,0.016092
102.252698,0.017241
102.254150,0.025287
102.255601,0.011494
102.257052,0.011494
102.258503,0.016092
102.259955,0.020690
102.261406,0.021839
102.262857,0.017241
102.264308,0.017241
102.265760,0.019540
102.267211,0.016092
102.268662,0.020690
102.270113,0.010345
102.271565,0.011494
102.273016,0.011494
102.274467,0.013793
102.275918,0.008046
102.277370,0.011494
102.278821,0.013793
102.280272,0.009195
102.281723,0.024138
102.283175,0.017241
102.284626,0.010345
102.286077,0.018391
102.287528,0.009195
102.288980,0.011494
102.290431,0.009195
102.291882,0.008046
102.293333,0.005747
102.294785,0.008046
102.296236,0.006897
102.297687,0.006897
102.299138,0.005747
102.300590,0.009195
102.302041,0.009195
102.303492,0.006897
102.304943,0.013793
102.306395,0.013793
102.307846,0.014943
102.309297,0.013793
102.310748,0.006897
102.312200,0.013793
102.313651,0.016092
102.315102,0.009195
102.316553,0.011494
102.318005,0.012644
102.319456,0.010345
102.320907,0.011494
102.322358,0.010345
102.323810,0.013793
102.325261,0.009195
102.326712,0.012644
102.328163,0.011494
102.329615,0.004598
102.331066,0.011494
102.332517,0.006897
102.333968,0.005747
102.335420,0.006897
102.336871,0.004598
102.338322,0.006897
102.339773,0.008046
102.341224,0.009195
102.342676,0.009195
102.344127,0.004598
102.345578,0.009195
102.347029,0.011494
102.348481,0.011494
102.349932,0.012644
102.351383,0.005747
102.352834,0.008046
102.354286,0.011494
102.355737,0.011494
102.357188,0.012644
102.358639,0.013793
102.360091,0.009195
102.361542,0.016092
102.362993,0.010345
102.364444,0.012644
102.365896,0.010345
102.367347,0.008046
102.368798,0.012644
102.370249,0.010345
102.371701,0.018391
102.373152,0.010345
102.374603,0.014943
102.376054,0.014943
102.377506,0.010345
102.378957,0.008046
102.380408,0.011494
102.381859,0.004598
102.383311,0.005747
102.384762,0.008046
102.386213,0.009195
102.387664,0.005747
102.389116,0.014943
102.390567,0.017241
102.392018,0.011494
102.393469,0.016092
102.394921,0.012644
102.396372,0.012644
102.397823,0.011494
102.399274,0.005747
102.400726,0.006897
102.402177,0.008046
102.403628,0.006897
102.405079,0.010345
102.406531,0.010345
102.407982,0.013793
102.409433,0.024138
102.410884,0.021839
102.412336,0.019540
102.413787,0.020690
102.415238,0.018391
102.416689,0.019540
102.418141,0.013793
102.419592,0.009195
102.421043,0.017241
102.422494,0.013793
102.423946,0.013793
102.425397,0.018391
102.426848,0.016092
102.428299,0.016092
102.429751,0.016092
102.431202,0.014943
102.432653,0.017241
102.434104,0.019540
102.435556,0.011494
102.437007,0.014943
102.438458,0.016092
102.439909,0.016092
102.441361,0.021839
102.442812,0.020690
102.444263,0.018391
102.445714,0.020690
102.447166,0.024138
102.448617,0.012644
102.450068,0.025287
102.451519,0.019540
102.452971,0.017241
102.454422,0.019540
102.455873,0.022989
102.457324,0.018391
102.458776,0.024138
102.460227,0.024138
102.461678,0.017241
102.463129,0.016092
102.464580,0.020690
102.466032,0.016092
102.467483,0.017241
102.468934,0.011494
102.470385,0.013793
102.471837,0.016092
102.473288,0.014943
102.474739,0.021839
102.476190,0.013793
102.477642,0.018391
102.479093,0.017241
102.480544,0.017241
102.481995,0.018391
102.483447,0.016092
102.484898,0.019540
102.486349,0.011494
102.487800,0.013793
102.489252,0.014943
102.490703,0.012644
102.492154,0.014943
102.493605,0.008046
102.495057,0.012644
102.496508,0.010345
102.497959,0.009195
102.499410,0.011494
102.500862,0.012644
102.502313,0.016092
102.503764,0.013793
102.505215,0.019540
102.506667,0.018391
102.508118,0.018391
102.509569,0.020690
102.511020,0.019540
102.512472,0.021839
102.513923,0.022989
102.515374,0.018391
102.516825,0.021839
102.518277,0.020690
102.519728,0.020690
102.521179,0.016092
102.522630,0.014943
102.524082,0.009195
102.525533,0.011494
102.526984,0.013793
102.528435,0.013793
102.529887,0.016092
102.531338,0.013793
102.532789,0.019540
102.534240,0.014943
102.535692,0.011494
102.537143,0.014943
102.538594,0.014943
102.540045,0.004598
102.541497,0.010345
102.542948,0.008046
102.544399,0.014943
102.545850,0.008046
102.547302,0.006897
102.548753,0.004598
102.550204,0.018391
102.551655,0.016092
102.553107,0.006897
102.554558,0.009195
102.556009,0.006897
102.557460,0.017241
102.558912,0.011494
102.560363,0.014943
102.561814,0.017241
102.563265,0.022989
102.564717,0.012644
102.566168,0.017241
102.567619,0.018391
102.569070,0.017241
102.570522,0.018391
102.571973,0.019540
102.573424,0.017241
102.574875,0.019540
102.576327,0.016092
102.577778,0.018391
102.579229,0.017241
102.580680,0.014943
102.582132,0.018391
102.583583,0.017241
102.585034,0.013793
102.586485,0.013793
102.587937,0.012644
102.589388,0.011494
102.590839,0.012644
102.592290,0.013793
102.593741,0.008046
102.595193,0.013793
102.596644,0.013793
102.598095,0.011494
102.599546,0.011494
102.600998,0.014943
102.602449,0.013793
102.603900,0.013793
102.605351,0.013793
102.606803,0.017241
102.608254,0.017241
102.609705,0.018391
102.611156,0.020690
102.612608,0.014943
102.614059,0.016092
102.615510,0.014943
102.616961,0.011494
102.618413,0.013793
102.619864,0.006897
102.621315,0.016092
102.622766,0.011494
102.624218,0.010345
102.625669,0.012644
102.627120,0.013793
102.628571,0.010345
102.630023,0.008046
102.631474,0.006897
102.632925,0.004598
102.634376,0.012644
102.635828,0.003448
102.637279,0.010345
102.638730,0.009195
102.640181,0.009195
102.641633,0.013793
102.643084,0.005747
102.644535,0.005747
102.645986,0.005747
102.647438,0.009195
102.648889,0.012644
102.650340,0.006897
102.651791,0.006897
102.653243,0.010345
102.654694,0.009195
102.656145,0.010345
102.657596,0.006897
102.659048,0.012644
102.660499,0.018391
102.661950,0.018391
102.663401,0.019540
102.664853,0.013793
102.666304,0.018391
102.667755,0.012644
102.669206,0.011494
102.670658,0.012644
102.672109,0.012644
102.673560,0.017241
102.675011,0.011494
102.676463,0.013793
102.677914,0.014943
102.679365,0.011494
102.680816,0.010345
102.682268,0.014943
102.683719,0.018391
102.685170,0.010345
102.686621,0.016092
102.688073,0.018391
102.689524,0.006897
102.690975,0.024138
102.692426,0.013793
102.693878,0.011494
102.695329,0.024138
102.696780,0.017241
102.698231,0.017241
102.699683,0.021839
102.701134,0.012644
102.702585,0.013793
102.704036,0.016092
102.705488,0.013793
102.706939,0.014943
102.708390,0.012644
102.709841,0.011494
102.711293,0.011494
102.712744,0.008046
102.714195,0.011494
102.715646,0.008046
102.717098,0.008046
102.718549,0.009195
102.720000,0.013793
102.721451,0.006897
102.722902,0.013793
102.724354,0.009195
102.725805,0.009195
102.727256,0.012644
102.728707,0.005747
102.730159,0.009195
102.731610,0.004598
102.733061,0.010345
102.734512,0.016092
102.735964,0.011494
102.737415,0.019540
102.738866,0.012644
102.740317,0.014943
102.741769,0.026437
102.743220,0.013793
102.744671,0.014943
102.746122,0.016092
102.747574,0.011494
102.749025,0.011494
102.750476,0.012644
102.751927,0.011494
102.753379,0.006897
102.754830,0.009195
102.756281,0.012644
102.757732,0.004598
102.759184,0.013793
102.760635,0.011494
102.762086,0.011494
102.763537,0.016092
102.764989,0.011494
102.766440,0.011494
102.767891,0.012644
102.769342,0.006897
102.770794,0.011494
102.772245,0.012644
102.773696,0.009195
102.775147,0.011494
102.776599,0.009195
102.778050,0.008046
102.779501,0.005747
102.780952,0.009195
102.782404,0.005747
102.783855,0.006897
102.785306,0.006897
102.786757,0.006897
102.788209,0.006897
102.789660,0.006897
102.791111,0.009195
102.792562,0.009195
102.794014,0.009195
102.795465,0.011494
102.796916,0.009195
102.798367,0.010345
102.799819,0.009195
102.801270,0.005747
102.802721,0.008046
102.804172,0.010345
102.805624,0.009195
102.807075,0.010345
102.808526,0.009195
102.809977,0.009195
102.811429,0.014943
102.812880,0.011494
102.814331,0.010345
102.815782,0.017241
102.817234,0.016092
102.818685,0.004598
102.820136,0.018391
102.821587,0.012644
102.823039,0.011494
102.824490,0.011494
102.825941,0.012644
102.827392,0.009195
102.828844,0.013793
102.830295,0.012644
102.831746,0.010345
102.833197,0.019540
102.834649,0.016092
102.836100,0.016092
102.837551,0.018391
102.839002,0.013793
102.840454,0.012644
102.841905,0.019540
102.843356,0.006897
102.844807,0.012644
102.846259,0.014943
102.847710,0.014943
102.849161,0.006897
102.850612,0.020690
102.852063,0.017241
102.853515,0.017241
102.854966,0.022989
102.856417,0.011494
102.857868,0.020690
102.859320,0.018391
102.860771,0.018391
102.862222,0.018391
102.863673,0.011494
102.865125,0.010345
102.866576,0.010345
102.868027,0.010345
102.869478,0.013793
102.870930,0.008046
102.872381,0.011494
102.873832,0.016092
102.875283,0.013793
102.876735,0.011494
102.878186,0.016092
102.879637,0.006897
102.881088,0.020690
102.882540,0.018391
102.883991,0.009195
102.885442,0.018391
102.886893,0.010345
102.888345,0.009195
102.889796,0.006897
102.891247,0.006897
102.892698,0.006897
102.894150,0.006897
102.895601,0.008046
102.897052,0.006897
102.898503,0.005747
102.899955,0.013793
102.901406,0.004598
102.902857,0.008046
102.904308,0.009195
102.905760,0.006897
102.907211,0.012644
102.908662,0.012644
102.910113,0.013793
102.911565,0.009195
102.913016,0.008046
102.914467,0.010345
102.915918,0.009195
102.917370,0.005747
102.918821,0.009195
102.920272,0.013793
102.921723,0.003448
102.923175,0.008046
102.924626,0.013793
102.926077,0.011494
102.927528,0.017241
102.928980,0.014943
102.930431,0.006897
102.931882,0.020690
102.933333,0.013793
102.934785,0.010345
102.936236,0.017241
102.937687,0.017241
102.939138,0.008046
102.940590,0.013793
102.942041,0.012644
102.943492,0.008046
102.944943,0.010345
102.946395,0.009195
102.947846,0.006897
102.949297,0.009195
102.950748,0.018391
102.952200,0.012644
102.953651,0.013793
102.955102,0.010345
102.956553,0.016092
102.958005,0.018391
102.959456,0.011494
102.960907,0.010345
102.962358,0.013793
102.963810,0.011494
102.965261,0.013793
102.966712,0.018391
102.968163,0.009195
102.969615,0.020690
102.971066,0.013793
102.972517,0.008046
102.973968,0.024138
102.975420,0.010345
102.976871,0.016092
102.978322,0.011494
102.979773,0.010345
102.981224,0.019540
102.982676,0.011494
102.984127,0.022989
102.985578,0.018391
102.987029,0.011494
102.988481,0.021839
102.989932,0.012644
102.991383,0.017241
102.992834,0.014943
102.994286,0.011494
102.995737,0.016092
102.997188,0.012644
102.998639,0.009195
103.000091,0.012644
103.001542,0.011494
103.002993,0.006897
103.004444,0.011494
103.005896,0.011494
103.007347,0.006897
103.008798,0.006897
103.010249,0.011494
103.011701,0.009195
103.013152,0.009195
103.014603,0.014943
103.016054,0.016092
103.017506,0.014943
103.018957,0.017241
103.020408,0.011494
103.021859,0.022989
103.023311,0.021839
103.024762,0.006897
103.026213,0.018391
103.027664,0.016092
103.029116,0.008046
103.030567,0.016092
103.032018,0.013793
103.033469,0.011494
103.034921,0.018391
103.036372,0.009195
103.037823,0.009195
103.039274,0.011494
103.040726,0.012644
103.042177,0.006897
103.043628,0.009195
103.045079,0.009195
103.046531,0.011494
103.047982,0.013793
103.049433,0.008046
103.050884,0.004598
103.052336,0.011494
103.053787,0.013793
103.055238,0.004598
103.056689,0.011494
103.058141,0.006897
103.059592,0.006897
103.061043,0.011494
103.062494,0.011494
103.063946,0.008046
103.065397,0.013793
103.066848,0.016092
103.068299,0.009195
103.069751,0.011494
103.071202,0.009195
103.072653,0.009195
103.074104,0.006897
103.075556,0.009195
103.077007,0.012644
103.078458,0.004598
103.079909,0.016092
103.081361,0.016092
103.082812,0.009195
103.084263,0.016092
103.085714,0.011494
103.087166,0.018391
103.088617,0.013793
103.090068,0.016092
103.091519,0.017241
103.092971,0.017241
103.094422,0.009195
103.095873,0.017241
103.097324,0.019540
103.098776,0.012644
103.100227,0.013793
103.101678,0.010345
103.103129,0.008046
103.104580,0.009195
103.106032,0.018391
103.107483,0.012644
103.108934,0.018391
103.110385,0.019540
103.111837,0.017241
103.113288,0.027586
103.114739,0.018391
103.116190,0.009195
103.117642,0.027586
103.119093,0.027586
103.120544,0.014943
103.121995,0.022989
103.123447,0.012644
103.124898,0.020690
103.126349,0.013793
103.127800,0.011494
103.129252,0.011494
103.130703,0.011494
103.132154,0.009195
103.133605,0.008046
103.135057,0.009195
103.136508,0.013793
103.137959,0.016092
103.139410,0.009195
103.140862,0.011494
103.142313,0.012644
103.143764,0.016092
103.145215,0.009195
103.146667,0.011494
103.148118,0.010345
103.149569,0.005747
103.151020,0.008046
103.152472,0.012644
103.153923,0.003448
103.155374,0.014943
103.156825,0.014943
103.158277,0.004598
103.159728,0.011494
103.161179,0.004598
103.162630,0.009195
103.164082,0.005747
103.165533,0.010345
103.166984,0.012644
103.168435,0.005747
103.169887,0.010345
103.171338,0.011494
103.172789,0.004598
103.174240,0.006897
103.175692,0.005747
103.177143,0.010345
103.178594,0.011494
103.180045,0.011494
103.181497,0.008046
103.182948,0.013793
103.184399,0.010345
103.185850,0.011494
103.187302,0.010345
103.188753,0.009195
103.190204,0.010345
103.191655,0.004598
103.193107,0.011494
103.194558,0.011494
103.196009,0.011494
103.197460,0.004598
103.198912,0.006897
103.200363,0.005747
103.201814,0.010345
103.203265,0.016092
103.204717,0.013793
103.206168,0.014943
103.207619,0.016092
103.209070,0.013793
103.210522,0.014943
103.211973,0.012644
103.213424,0.009195
103.214875,0.012644
103.216327,0.006897
103.217778,0.012644
103.219229,0.005747
103.220680,0.006897
103.222132,0.002299
103.223583,0.005747
103.225034,0.003448
103.226485,0.004598
103.227937,0.010345
103.229388,0.010345
103.230839,0.004598
103.232290,0.008046
103.233741,0.006897
103.235193,0.003448
103.236644,0.006897
103.238095,0.008046
103.239546,0.011494
103.240998,0.011494
103.242449,0.009195
103.243900,0.006897
103.245351,0.006897
103.246803,0.008046
103.248254,0.003448
103.249705,0.006897
103.251156,0.008046
103.252608,0.011494
103.254059,0.009195
103.255510,0.011494
103.256961,0.009195
103.258413,0.009195
