time,peak
2.028118,0.368152
2.029569,0.302646
2.031020,0.319566
2.032472,0.642751
2.033923,0.499932
2.035374,0.204841
2.036825,0.455101
2.038277,0.448586
2.039728,0.336214
2.041179,0.661253
2.042630,0.236824
2.044082,0.178195
2.045533,0.158335
2.046984,0.113323
2.048435,0.356073
2.049887,0.294006
2.051338,0.412260
2.052789,0.425017
2.054240,0.451029
2.055692,0.253698
2.057143,0.194979
2.058594,0.354807
2.060045,0.412622
2.061497,0.472201
2.062948,0.526035
2.064399,0.298168
2.065850,0.455372
2.067302,0.510880
2.068753,0.362904
2.070204,0.371771
2.071655,0.181814
2.073107,0.264465
2.074558,0.391224
2.076009,0.408550
2.077460,0.600362
2.078912,0.214069
2.080363,0.245736
2.081814,0.513368
2.083265,0.299389
2.084717,0.347297
2.086168,0.243339
2.087619,0.387786
2.089070,0.478399
2.090522,0.473060
2.091973,0.389821
2.093424,0.281656
2.094875,0.608414
2.096327,0.300973
2.097778,0.344537
2.099229,0.338204
2.100680,0.312147
2.102132,0.505316
2.103583,0.501606
2.105034,0.367519
2.106485,0.224655
2.107937,0.320335
2.109388,0.217553
2.110839,0.384800
2.112290,0.476499
2.113741,0.435919
2.115193,0.372540
2.116644,0.267813
2.118095,0.202895
2.119546,0.441710
2.120998,0.545623
2.122449,0.424836
2.123900,0.628229
2.125351,0.195612
2.126803,0.463334
2.128254,0.348202
2.129705,0.325763
2.131156,0.369373
2.132608,0.368740
2.134059,0.218005
2.135510,0.263063
2.136961,0.496494
2.138413,0.428907
2.139864,0.428681
2.141315,0.307170
2.142766,0.467451
2.144218,0.413707
2.145669,0.141868
2.147120,0.330152
2.148571,0.438317
2.150023,0.437820
2.151474,0.587017
2.152925,0.392083
2.154376,0.299435
2.155828,0.470029
2.157279,0.398281
2.158730,0.280977
2.160181,0.361728
2.161633,0.362633
2.163084,0.265958
2.164535,0.301787
2.165986,0.411898
2.167438,0.324271
2.168889,0.453743
2.170340,0.546211
2.171791,0.428862
2.173243,0.421760
2.174694,0.294323
2.176145,0.506311
2.177596,0.523004
2.179048,0.315223
2.180499,0.452070
2.181950,0.441484
2.183401,0.414114
2.184853,0.594436
2.186304,0.444605
2.187755,0.524859
2.189206,0.250577
2.190658,0.239674
2.192109,0.279394
2.193560,0.151911
2.195011,0.281475
2.196463,0.126397
2.197914,0.527890
2.199365,0.459127
2.200816,0.366885
2.202268,0.487265
2.203719,0.327437
2.205170,0.303506
2.206621,0.509613
2.208073,0.203483
2.209524,0.327573
2.210975,0.450396
2.212426,0.571409
2.213878,0.519928
2.215329,0.368514
2.216780,0.414114
2.218231,0.453201
2.219683,0.480977
2.221134,0.306311
2.222585,0.162814
2.224036,0.470618
2.225488,0.252024
2.226939,0.449627
2.228390,0.301018
2.229841,0.403800
2.231293,0.637141
2.232744,0.159150
2.234195,0.365031
2.235646,0.323456
2.237098,0.135309
2.238549,0.362181
2.240000,0.431531
2.241451,0.298213
2.242902,0.296811
2.244354,0.329066
2.245805,0.509568
2.247256,0.556797
2.248707,0.445420
2.250159,0.257724
2.251610,0.442615
2.253061,0.442886
2.254512,0.222484
2.255964,0.311423
2.257415,0.374983
2.258866,0.479439
2.260317,0.627912
2.261769,0.139064
2.263220,0.401040
2.264671,0.390545
2.266122,0.214114
2.267574,0.433477
2.269025,0.288170
2.270476,0.286903
2.271927,0.350735
2.273379,0.351504
2.274830,0.391902
2.276281,0.368650
2.277732,0.299254
2.279184,0.349333
2.280635,0.452839
2.282086,0.282380
2.283537,0.197557
2.284989,0.598869
2.286440,0.496675
2.287891,0.547930
2.289342,0.337525
2.290794,0.245736
2.292245,0.458765
2.293696,0.335083
2.295147,0.426103
2.296599,0.508347
2.298050,0.112147
2.299501,0.362316
2.300952,0.483375
2.302404,0.223072
2.303855,0.391948
2.305306,0.242162
2.306757,0.304727
2.308209,0.543497
2.309660,0.509975
2.311111,0.161547
2.312562,0.577064
2.314014,0.634562
2.315465,0.353042
2.316916,0.449220
2.318367,0.272291
2.319819,0.258946
2.321270,0.506266
2.322721,0.303325
2.324172,0.280299
2.325624,0.228772
2.327075,0.200950
2.328526,0.497127
2.329977,0.322506
2.331429,0.336033
2.332880,0.341235
2.334331,0.346528
2.335782,0.281972
2.337234,0.349649
2.338685,0.270934
2.340136,0.297851
2.341587,0.556209
2.343039,0.523094
2.344490,0.481520
2.345941,0.402895
2.347392,0.429179
2.348844,0.633522
2.350295,0.466591
2.351746,0.166252
2.353197,0.340873
2.354649,0.362497
2.356100,0.358516
2.357551,0.569419
2.359002,0.160416
2.360454,0.189505
2.361905,0.363176
2.363356,0.214793
2.364807,0.261027
2.366259,0.261434
2.367710,0.382221
2.369161,0.519340
2.370612,0.501606
2.372063,0.332911
2.373515,0.361909
2.374966,0.527618
2.376417,0.394029
2.377868,0.463651
2.379320,0.281791
2.380771,0.161954
2.382222,0.417236
2.383673,0.406876
2.385125,0.218322
2.386576,0.391857
2.388027,0.390590
2.389478,0.404298
2.390930,0.253924
2.392381,0.306401
2.393832,0.319701
2.395283,0.226646
2.396735,0.253834
2.398186,0.513051
2.399637,0.436417
2.401088,0.612983
2.402540,0.544583
2.403991,0.515720
2.405442,0.455417
2.406893,0.260891
2.408345,0.287220
2.409796,0.407012
2.411247,0.363311
2.412698,0.176974
2.414150,0.555983
2.415601,0.352952
2.417052,0.142321
2.418503,0.626057
2.419955,0.121692
2.421406,0.384393
2.422857,0.141823
2.424308,0.280977
2.425760,0.332775
2.427211,0.294006
2.428662,0.526578
2.430113,0.437141
2.431565,0.599231
2.433016,0.381271
2.434467,0.199910
2.435918,0.563130
2.437370,0.437005
2.438821,0.444696
2.440272,0.338973
2.441723,0.422665
2.443175,0.438453
2.444626,0.386655
2.446077,0.537164
2.447528,0.354173
2.448980,0.304320
2.450431,0.352454
2.451882,0.291880
2.453333,0.271658
2.454785,0.595250
2.456236,0.324090
2.457687,0.432255
2.459138,0.149559
2.460590,0.288396
2.462041,0.549016
2.463492,0.528252
2.464943,0.530242
2.466395,0.362859
2.467846,0.407645
2.469297,0.480660
2.470748,0.368423
2.472200,0.575752
2.473651,0.397331
2.475102,0.439991
2.476553,0.362452
2.478005,0.204614
2.479456,0.500158
2.480907,0.182628
2.482358,0.589188
2.483810,0.401538
2.485261,0.397557
2.486712,0.370142
2.488163,0.328342
2.489615,0.577969
2.491066,0.621805
2.492517,0.440986
2.493968,0.325990
2.495420,0.248948
2.496871,0.475820
2.498322,0.462203
2.499773,0.575707
2.501224,0.406605
2.502676,0.419453
2.504127,0.412576
2.505578,0.386881
2.507029,0.357023
2.508481,0.405655
2.509932,0.371726
2.511383,0.416241
2.512834,0.257634
2.514286,0.204705
2.515737,0.430400
2.517188,0.511785
2.518639,0.591314
2.520091,0.208143
2.521542,0.331056
2.522993,0.367745
2.524444,0.348518
2.525896,0.631893
2.527347,0.386474
2.528798,0.397240
2.530249,0.306039
2.531701,0.389912
2.533152,0.459489
2.534603,0.189867
2.536054,0.379552
2.537506,0.342366
2.538957,0.328342
2.540408,0.422936
2.541859,0.502601
2.543311,0.556164
2.544762,0.261434
2.546213,0.337571
2.547664,0.273241
2.549116,0.259127
2.550567,0.591495
2.552018,0.538747
2.553469,0.516173
2.554921,0.401629
2.556372,0.246777
2.557823,0.200814
2.559274,0.275006
2.560726,0.292784
2.562177,0.369192
2.563628,0.362769
2.565079,0.645917
2.566531,0.266998
2.567982,0.544130
2.569433,0.477946
2.570884,0.336485
2.572336,0.325492
2.573787,0.202714
2.575238,0.115268
2.576689,0.254739
2.578141,0.300882
2.579592,0.340828
2.581043,0.333544
2.582494,0.316942
2.583946,0.495770
2.585397,0.203710
2.586848,0.398779
2.588299,0.250034
2.589751,0.408686
2.591202,0.300882
2.592653,0.456729
2.594104,0.367609
2.595556,0.323140
2.597007,0.702330
2.598458,0.294730
2.599909,0.393712
2.601361,0.326759
2.602812,0.277132
2.604263,0.498982
2.605714,0.497308
2.607166,0.220176
2.608617,0.448270
2.610068,0.408098
2.611519,0.454196
2.612971,0.338114
2.614422,0.326759
2.615873,0.254739
2.617324,0.387831
2.618776,0.421534
2.620227,0.165981
2.621678,0.373716
2.623129,0.533816
2.624580,0.596245
2.626032,0.501516
2.627483,0.358290
2.628934,0.556616
2.630385,0.247953
2.631837,0.457724
2.633288,0.473287
2.634739,0.427324
2.636190,0.586700
2.637642,0.568785
2.639093,0.285275
2.640544,0.354761
2.641995,0.337661
2.643447,0.397783
2.644898,0.458675
2.646349,0.417779
2.647800,0.315539
2.649252,0.306220
2.650703,0.662203
2.652154,0.350011
2.653605,0.577743
2.655057,0.225107
2.656508,0.369102
2.657959,0.339290
2.659410,0.424384
2.660862,0.278082
2.662313,0.367926
2.663764,0.516897
2.665215,0.466456
2.666667,0.320742
2.668118,0.370821
2.669569,0.363492
2.671020,0.498168
2.672472,0.270979
2.673923,0.537390
2.675374,0.433612
2.676825,0.456910
2.678277,0.358154
2.679728,0.365573
2.681179,0.319340
2.682630,0.365754
2.684082,0.360914
2.685533,0.550237
2.686984,0.269532
2.688435,0.452251
2.689887,0.378693
2.691338,0.605836
2.692789,0.529518
2.694240,0.582221
2.695692,0.389731
2.697143,0.319204
2.698594,0.479122
2.700045,0.485411
2.701497,0.379688
2.702948,0.335264
2.704399,0.349740
2.705850,0.284280
2.707302,0.364216
2.708753,0.406650
2.710204,0.394390
2.711655,0.399819
2.713107,0.385343
2.714558,0.479620
2.716009,0.280615
2.717460,0.575119
2.718912,0.457453
2.720363,0.560507
2.721814,0.272020
2.723265,0.467360
2.724717,0.419045
2.726168,0.423976
2.727619,0.406741
2.729070,0.331599
2.730522,0.362452
2.731973,0.393938
2.733424,0.160552
2.734875,0.368288
2.736327,0.454015
2.737778,0.499254
2.739229,0.500520
2.740680,0.268537
2.742132,0.302601
2.743583,0.415562
2.745034,0.665958
2.746485,0.584121
2.747937,0.298439
2.749388,0.526035
2.750839,0.334314
2.752290,0.513051
2.753741,0.610179
2.755193,0.552364
2.756644,0.150826
2.758095,0.332821
2.759546,0.272653
2.760998,0.367609
2.762449,0.257589
2.763900,0.271432
2.765351,0.497218
2.766803,0.379190
2.768254,0.398145
2.769705,0.295273
2.771156,0.463560
2.772608,0.339923
2.774059,0.641167
2.775510,0.275910
2.776961,0.315313
2.778413,0.464013
2.779864,0.415472
2.781315,0.475820
2.782766,0.336847
2.784218,0.368876
2.785669,0.171771
2.787120,0.276227
2.788571,0.339516
2.790023,0.305316
2.791474,0.371816
2.792925,0.486134
2.794376,0.213074
2.795828,0.273649
2.797279,0.436100
2.798730,0.432662
2.800181,0.433386
2.801633,0.514861
2.803084,0.455010
2.804535,0.453653
2.805986,0.713504
2.807438,0.379281
2.808889,0.394481
2.810340,0.209274
2.811791,0.362497
2.813243,0.343090
2.814694,0.348111
2.816145,0.223796
2.817596,0.198914
2.819048,0.283691
2.820499,0.465053
2.821950,0.351368
2.823401,0.392264
2.824853,0.517078
2.826304,0.592671
2.827755,0.123275
2.829206,0.149785
2.830658,0.442796
2.832109,0.243384
2.833560,0.638317
2.835011,0.402443
2.836463,0.349197
2.837914,0.544583
2.839365,0.219724
2.840816,0.404614
2.842268,0.260258
2.843719,0.251029
2.845170,0.316218
2.846621,0.374847
2.848073,0.570504
2.849524,0.606062
2.850975,0.239493
2.852426,0.614295
2.853878,0.549378
2.855329,0.191857
2.856780,0.208188
2.858231,0.246053
2.859683,0.226193
2.861134,0.402217
2.862585,0.483375
2.864036,0.346483
2.865488,0.676318
2.866939,0.280887
2.868390,0.382131
2.869841,0.355983
2.871293,0.268129
2.872744,0.342140
2.874195,0.416014
2.875646,0.354264
2.877098,0.391495
2.878549,0.324587
2.880000,0.290839
2.881451,0.385116
2.882902,0.264510
2.884354,0.102511
2.885805,0.386428
2.887256,0.303189
2.888707,0.245781
2.890159,0.485727
2.891610,0.389369
2.893061,0.566523
2.894512,0.649265
2.895964,0.338566
2.897415,0.341959
2.898866,0.364669
2.900317,0.352499
2.901769,0.431396
2.903220,0.276544
2.904671,0.285637
2.906122,0.564397
2.907574,0.400724
2.909025,0.458946
2.910476,0.300520
2.911927,0.178919
2.913379,0.320516
2.914830,0.181950
2.916281,0.195702
2.917732,0.098530
2.919184,0.576521
2.920635,0.487899
2.922086,0.475956
2.923537,0.495680
2.924989,0.516580
2.926440,0.499525
2.927891,0.435015
2.929342,0.595114
2.930794,0.295725
2.932245,0.204433
2.933696,0.517620
2.935147,0.331192
2.936599,0.446732
2.938050,0.386655
2.939501,0.252839
2.940952,0.351414
2.942404,0.264148
2.943855,0.145261
2.945306,0.365257
2.946757,0.286496
2.948209,0.390771
2.949660,0.429677
2.951111,0.543316
2.952562,0.312554
2.954014,0.511061
2.955465,0.410269
2.956916,0.444877
2.958367,0.338747
2.959819,0.321285
2.961270,0.501651
2.962721,0.343452
2.964172,0.253970
2.965624,0.385433
2.967075,0.374078
2.968526,0.296358
2.969977,0.540240
2.971429,0.386655
2.972880,0.495951
2.974331,0.414024
2.975782,0.244062
2.977234,0.413888
2.978685,0.320335
2.980136,0.589188
2.981587,0.283284
2.983039,0.341823
2.984490,0.309342
2.985941,0.304185
2.987392,0.502285
2.988844,0.298892
2.990295,0.463379
2.991746,0.542773
2.993197,0.572495
2.994649,0.509432
2.996100,0.526216
2.997551,0.426374
2.999002,0.419679
3.000454,0.422619
3.001905,0.389233
3.003356,0.440172
3.004807,0.509477
3.006259,0.448089
3.007710,0.590319
3.009161,0.333635
3.010612,0.376702
3.012063,0.297851
3.013515,0.312056
3.014966,0.317032
3.016417,0.423660
3.017868,0.290568
3.019320,0.424429
3.020771,0.560326
3.022222,0.470618
3.023673,0.410450
3.025125,0.353314
3.026576,0.338566
3.028027,0.536802
3.029478,0.401945
3.030930,0.367383
3.032381,0.384166
3.033832,0.441258
3.035283,0.419995
3.036735,0.344628
3.038186,0.556164
3.039637,0.320742
3.041088,0.532097
3.042540,0.395838
3.043991,0.259172
3.045442,0.337344
3.046893,0.341959
3.048345,0.361502
3.049796,0.451617
3.051247,0.435467
3.052698,0.344899
3.054150,0.529971
3.055601,0.527211
3.057052,0.352047
3.058503,0.547930
3.059955,0.341461
3.061406,0.462022
3.062857,0.342276
3.064308,0.590681
3.065760,0.314137
3.067211,0.351233
3.068662,0.482741
3.070113,0.364985
3.071565,0.486089
3.073016,0.484641
3.074467,0.521828
3.075918,0.536033
3.077370,0.421760
3.078821,0.290884
3.080272,0.276046
3.081723,0.240443
3.083175,0.269079
3.084626,0.532459
3.086077,0.121013
3.087528,0.246370
3.088980,0.456005
3.090431,0.430129
3.091882,0.625017
3.093333,0.201991
3.094785,0.519068
3.096236,0.267767
3.097687,0.372857
3.099138,0.633567
3.100590,0.630672
3.102041,0.219905
3.103492,0.521375
3.104943,0.517937
3.106395,0.329021
3.107846,0.460394
3.109297,0.243022
3.110748,0.193169
3.112200,0.504592
3.113651,0.177154
3.115102,0.188509
3.116553,0.650939
3.118005,0.179009
3.119456,0.494503
3.120907,0.459715
3.122358,0.186700
3.123810,0.633929
3.125261,0.579145
3.126712,0.294549
3.128163,0.215562
3.129615,0.378602
3.131066,0.459127
3.132517,0.445465
3.133968,0.202488
3.135420,0.500385
3.136871,0.333680
3.138322,0.171500
3.139773,0.326035
3.141224,0.312961
3.142676,0.293508
3.144127,0.219905
3.145578,0.528523
3.147029,0.554038
3.148481,0.552816
3.149932,0.382221
3.151383,0.712056
3.152834,0.600950
3.154286,0.220267
3.155737,0.244786
3.157188,0.302465
3.158639,0.266863
3.160091,0.524949
3.161542,0.334856
3.162993,0.293192
3.164444,0.442615
3.165896,0.263696
3.167347,0.247682
3.168798,0.299299
3.170249,0.333635
3.171701,0.369916
3.173152,0.399864
3.174603,0.497308
3.176054,0.185252
3.177506,0.501199
3.178957,0.389821
3.180408,0.489392
3.181859,0.337254
3.183311,0.155802
3.184762,0.351866
3.186213,0.339878
3.187664,0.287265
3.189116,0.474327
3.190567,0.487537
3.192018,0.554897
3.193469,0.517575
3.194921,0.329563
3.196372,0.475865
3.197823,0.444922
3.199274,0.332685
3.200726,0.329473
3.202177,0.447003
3.203628,0.319113
3.205079,0.409817
3.206531,0.635829
3.207982,0.635693
3.209433,0.422619
3.210884,0.184709
3.212336,0.557657
3.213787,0.382447
3.215238,0.409681
3.216689,0.216557
3.218141,0.404298
3.219592,0.363040
3.221043,0.473106
3.222494,0.347433
3.223946,0.249084
3.225397,0.154173
3.226848,0.334585
3.228299,0.281339
3.229751,0.130152
3.231202,0.395205
3.232653,0.502646
3.234104,0.503144
3.235556,0.501923
3.237007,0.316354
3.238458,0.593169
3.239909,0.599095
3.241361,0.473648
3.242812,0.353630
3.244263,0.341552
3.245714,0.386609
3.247166,0.556028
3.248617,0.553811
3.250068,0.438498
3.251519,0.280480
3.252971,0.223615
3.254422,0.427731
3.255873,0.463606
3.257324,0.338385
3.258776,0.429360
3.260227,0.544628
3.261678,0.277449
3.263129,0.367112
3.264580,0.407238
3.266032,0.418005
3.267483,0.554897
3.268934,0.568785
3.270385,0.406017
3.271837,0.380231
3.273288,0.671567
3.274739,0.471658
3.276190,0.470210
3.277642,0.373400
3.279093,0.295725
3.280544,0.412305
3.281995,0.295589
3.283447,0.179235
3.284898,0.170866
3.286349,0.184619
3.287800,0.343949
3.289252,0.418774
3.290703,0.306311
3.292154,0.229631
3.293605,0.569871
3.295057,0.276091
3.296508,0.333273
3.297959,0.419995
3.299410,0.353495
3.300862,0.344764
3.302313,0.563130
3.303764,0.617100
3.305215,0.488668
3.306667,0.301651
3.308118,0.573219
3.309569,0.568197
3.311020,0.173128
3.312472,0.217462
3.313923,0.191586
3.315374,0.237005
3.316825,0.617191
3.318277,0.195250
3.319728,0.177426
3.321179,0.567609
3.322630,0.288713
3.324082,0.350826
3.325533,0.351188
3.326984,0.408369
3.328435,0.612893
3.329887,0.613753
3.331338,0.362226
3.332789,0.184800
3.334240,0.495815
3.335692,0.454332
3.337143,0.441031
3.338594,0.323321
3.340045,0.104727
3.341497,0.400136
3.342948,0.378466
3.344399,0.308030
3.345850,0.392309
3.347302,0.499977
3.348753,0.349514
3.350204,0.326487
3.351655,0.179778
3.353107,0.286632
3.354558,0.464782
3.356009,0.416874
3.357460,0.405655
3.358912,0.616376
3.360363,0.445329
3.361814,0.488532
3.363265,0.623479
3.364717,0.243248
3.366168,0.279710
3.367619,0.592219
3.369070,0.429315
3.370522,0.487446
3.371973,0.200543
3.373424,0.119340
3.374875,0.496494
3.376327,0.387831
3.377778,0.360823
3.379229,0.227053
3.380680,0.492649
3.382132,0.287084
3.383583,0.220131
3.385034,0.443339
3.386485,0.412350
3.387937,0.546573
3.389388,0.375028
3.390839,0.301742
3.392290,0.611491
3.393741,0.572404
3.395193,0.410133
3.396644,0.396426
3.398095,0.479665
3.399546,0.471568
3.400998,0.445148
3.402449,0.404795
3.403900,0.422529
3.405351,0.275458
3.406803,0.592355
3.408254,0.329473
3.409705,0.426691
3.411156,0.517032
3.412608,0.481294
3.414059,0.614974
3.415510,0.444651
3.416961,0.222484
3.418413,0.434427
3.419864,0.395748
3.421315,0.238227
3.422766,0.481022
3.424218,0.572495
3.425669,0.469803
3.427120,0.337209
3.428571,0.420493
3.430023,0.352364
3.431474,0.188057
3.432925,0.627188
3.434376,0.265008
3.435828,0.535490
