time,peak
20.707120,0.056410
20.708571,0.035897
20.710023,0.035897
20.711474,0.035897
20.712925,0.041026
20.714376,0.061538
20.715828,0.046154
20.717279,0.056410
20.718730,0.025641
20.720181,0.056410
20.721633,0.066667
20.723084,0.041026
20.724535,0.076923
20.725986,0.107692
20.727438,0.041026
20.728889,0.051282
20.730340,0.046154
20.731791,0.035897
20.733243,0.035897
20.734694,0.056410
20.736145,0.076923
20.737596,0.056410
20.739048,0.066667
20.740499,0.066667
20.741950,0.071795
20.743401,0.066667
20.744853,0.061538
20.746304,0.066667
20.747755,0.041026
20.749206,0.092308
20.750658,0.051282
20.752109,0.107692
20.753560,0.148718
20.755011,0.123077
20.756463,0.097436
20.757914,0.153846
20.759365,0.143590
20.760816,0.128205
20.762268,0.123077
20.763719,0.174359
20.765170,0.158974
20.766621,0.205128
20.768073,0.128205
20.769524,0.230769
20.770975,0.276923
20.772426,0.348718
20.773878,0.194872
20.775329,0.117949
20.776780,0.251282
20.778231,0.092308
20.779683,0.189744
20.781134,0.210256
20.782585,0.338462
20.784036,0.292308
20.785488,0.092308
20.786939,0.215385
20.788390,0.143590
20.789841,0.230769
20.791293,0.184615
20.792744,0.271795
20.794195,0.143590
20.795646,0.210256
20.797098,0.128205
20.798549,0.169231
20.800000,0.215385
20.801451,0.179487
20.802902,0.153846
20.804354,0.087179
20.805805,0.153846
20.807256,0.205128
20.808707,0.246154
20.810159,0.138462
20.811610,0.123077
20.813061,0.133333
20.814512,0.066667
20.815964,0.148718
20.817415,0.169231
20.818866,0.102564
20.820317,0.148718
20.821769,0.164103
20.823220,0.102564
20.824671,0.082051
20.826122,0.076923
20.827574,0.102564
20.829025,0.107692
20.830476,0.056410
20.831927,0.092308
20.833379,0.087179
20.834830,0.112821
20.836281,0.112821
20.837732,0.051282
20.839184,0.138462
20.840635,0.082051
20.842086,0.097436
20.843537,0.107692
20.844989,0.061538
20.846440,0.071795
20.847891,0.092308
20.849342,0.076923
20.850794,0.102564
20.852245,0.092308
20.853696,0.061538
20.855147,0.087179
20.856599,0.087179
20.858050,0.061538
20.859501,0.097436
20.860952,0.051282
20.862404,0.051282
20.863855,0.076923
20.865306,0.066667
20.866757,0.046154
20.868209,0.087179
20.869660,0.051282
20.871111,0.056410
20.872562,0.102564
20.874014,0.056410
20.875465,0.092308
20.876916,0.041026
20.878367,0.056410
20.879819,0.051282
20.881270,0.082051
20.882721,0.041026
20.884172,0.046154
20.885624,0.061538
20.887075,0.076923
20.888526,0.133333
20.889977,0.056410
20.891429,0.051282
20.892880,0.097436
20.894331,0.066667
20.895782,0.030769
20.897234,0.087179
20.898685,0.056410
20.900136,0.087179
20.901587,0.046154
20.903039,0.056410
20.904490,0.082051
20.905941,0.071795
20.907392,0.041026
20.908844,0.051282
20.910295,0.061538
20.911746,0.071795
20.913197,0.030769
20.914649,0.030769
20.916100,0.046154
20.917551,0.071795
20.919002,0.046154
20.920454,0.061538
20.921905,0.025641
20.923356,0.041026
20.924807,0.061538
20.926259,0.087179
20.927710,0.087179
20.929161,0.061538
20.930612,0.046154
20.932063,0.071795
20.933515,0.035897
20.934966,0.051282
20.936417,0.035897
20.937868,0.030769
20.939320,0.020513
20.940771,0.025641
20.942222,0.051282
20.943673,0.035897
20.945125,0.046154
20.946576,0.041026
20.948027,0.025641
20.949478,0.076923
20.950930,0.030769
20.952381,0.071795
20.953832,0.071795
20.955283,0.046154
20.956735,0.061538
20.958186,0.102564
20.959637,0.041026
20.961088,0.046154
20.962540,0.035897
20.963991,0.025641
20.965442,0.056410
20.966893,0.051282
20.968345,0.051282
20.969796,0.025641
20.971247,0.035897
20.972698,0.020513
20.974150,0.030769
20.975601,0.046154
20.977052,0.046154
20.978503,0.041026
20.979955,0.041026
20.981406,0.164103
20.982857,0.035897
20.984308,0.025641
20.985760,0.035897
20.987211,0.030769
20.988662,0.092308
20.990113,0.056410
20.991565,0.025641
20.993016,0.056410
20.994467,0.030769
20.995918,0.051282
20.997370,0.030769
20.998821,0.035897
21.000272,0.046154
21.001723,0.030769
21.003175,0.041026
21.004626,0.128205
21.006077,0.035897
21.007528,0.046154
21.008980,0.061538
21.010431,0.082051
21.011882,0.066667
21.013333,0.035897
21.014785,0.025641
21.016236,0.035897
21.017687,0.102564
21.019138,0.102564
21.020590,0.097436
21.022041,0.102564
21.023492,0.092308
21.024943,0.046154
21.026395,0.097436
21.027846,0.128205
21.029297,0.087179
21.030748,0.061538
21.032200,0.025641
21.033651,0.020513
21.035102,0.066667
21.036553,0.066667
21.038005,0.082051
21.039456,0.087179
21.040907,0.082051
21.042358,0.041026
21.043810,0.087179
21.045261,0.082051
21.046712,0.082051
21.048163,0.123077
21.049615,0.066667
21.051066,0.123077
21.052517,0.066667
21.053968,0.071795
21.055420,0.066667
21.056871,0.082051
21.058322,0.061538
21.059773,0.046154
21.061224,0.097436
21.062676,0.102564
21.064127,0.102564
21.065578,0.133333
21.067029,0.261538
21.068481,0.287179
21.069932,0.205128
21.071383,0.246154
21.072834,0.282051
21.074286,0.348718
21.075737,0.112821
21.077188,0.164103
21.078639,0.164103
21.080091,0.184615
21.081542,0.133333
21.082993,0.128205
21.084444,0.256410
21.085896,0.133333
21.087347,0.251282
21.088798,0.215385
21.090249,0.158974
21.091701,0.200000
21.093152,0.082051
21.094603,0.076923
21.096054,0.164103
21.097506,0.169231
21.098957,0.169231
21.100408,0.061538
21.101859,0.189744
21.103311,0.128205
21.104762,0.148718
21.106213,0.153846
21.107664,0.133333
21.109116,0.138462
21.110567,0.112821
21.112018,0.107692
21.113469,0.148718
21.114921,0.066667
21.116372,0.164103
21.117823,0.128205
21.119274,0.102564
21.120726,0.102564
21.122177,0.076923
21.123628,0.107692
21.125079,0.112821
21.126531,0.056410
21.127982,0.097436
21.129433,0.123077
21.130884,0.092308
21.132336,0.051282
21.133787,0.056410
21.135238,0.158974
21.136689,0.158974
21.138141,0.112821
21.139592,0.051282
21.141043,0.066667
21.142494,0.082051
21.143946,0.076923
21.145397,0.071795
21.146848,0.097436
21.148299,0.056410
21.149751,0.056410
21.151202,0.066667
21.152653,0.051282
21.154104,0.102564
21.155556,0.066667
21.157007,0.046154
21.158458,0.071795
21.159909,0.061538
21.161361,0.035897
21.162812,0.041026
21.164263,0.071795
21.165714,0.035897
21.167166,0.056410
21.168617,0.066667
21.170068,0.035897
21.171519,0.061538
21.172971,0.056410
21.174422,0.056410
21.175873,0.056410
21.177324,0.030769
21.178776,0.041026
21.180227,0.046154
21.181678,0.051282
21.183129,0.030769
21.184580,0.030769
21.186032,0.051282
21.187483,0.051282
21.188934,0.046154
21.190385,0.056410
21.191837,0.030769
21.193288,0.051282
21.194739,0.066667
21.196190,0.041026
21.197642,0.041026
21.199093,0.061538
21.200544,0.056410
21.201995,0.076923
21.203447,0.041026
21.204898,0.041026
21.206349,0.025641
21.207800,0.041026
21.209252,0.046154
21.210703,0.066667
21.212154,0.066667
21.213605,0.102564
21.215057,0.046154
21.216508,0.066667
21.217959,0.046154
21.219410,0.035897
21.220862,0.041026
21.222313,0.056410
21.223764,0.046154
21.225215,0.051282
21.226667,0.041026
21.228118,0.020513
21.229569,0.035897
21.231020,0.035897
21.232472,0.061538
21.233923,0.071795
21.235374,0.041026
21.236825,0.076923
21.238277,0.056410
21.239728,0.066667
21.241179,0.046154
21.242630,0.020513
21.244082,0.046154
21.245533,0.035897
21.246984,0.035897
21.248435,0.046154
21.249887,0.041026
21.251338,0.041026
21.252789,0.025641
21.254240,0.041026
21.255692,0.066667
21.257143,0.030769
21.258594,0.035897
21.260045,0.102564
21.261497,0.030769
21.262948,0.035897
21.264399,0.020513
21.265850,0.035897
21.267302,0.025641
21.268753,0.030769
21.270204,0.030769
21.271655,0.030769
21.273107,0.041026
21.274558,0.046154
21.276009,0.051282
21.277460,0.051282
21.278912,0.041026
21.280363,0.046154
21.281814,0.061538
21.283265,0.123077
21.284717,0.030769
21.286168,0.046154
21.287619,0.025641
21.289070,0.041026
21.290522,0.035897
21.291973,0.046154
21.293424,0.066667
21.294875,0.046154
21.296327,0.061538
21.297778,0.061538
21.299229,0.046154
21.300680,0.046154
21.302132,0.035897
21.303583,0.056410
21.305034,0.051282
21.306485,0.102564
21.307937,0.035897
21.309388,0.056410
21.310839,0.071795
21.312290,0.051282
21.313741,0.056410
21.315193,0.030769
21.316644,0.102564
21.318095,0.056410
21.319546,0.107692
21.320998,0.092308
21.322449,0.087179
21.323900,0.071795
21.325351,0.082051
21.326803,0.092308
21.328254,0.076923
21.329705,0.164103
21.331156,0.046154
21.332608,0.087179
21.334059,0.112821
21.335510,0.128205
21.336961,0.092308
21.338413,0.179487
21.339864,0.102564
21.341315,0.123077
21.342766,0.071795
21.344218,0.097436
21.345669,0.148718
21.347120,0.102564
21.348571,0.046154
21.350023,0.066667
21.351474,0.051282
21.352925,0.169231
21.354376,0.282051
21.355828,0.158974
21.357279,0.230769
21.358730,0.169231
21.360181,0.323077
21.361633,0.251282
21.363084,0.210256
21.364535,0.276923
21.365986,0.251282
21.367438,0.287179
21.368889,0.312821
21.370340,0.276923
21.371791,0.297436
21.373243,0.358974
21.374694,0.179487
21.376145,0.133333
21.377596,0.241026
21.379048,0.241026
21.380499,0.276923
21.381950,0.405128
21.383401,0.266667
21.384853,0.225641
21.386304,0.271795
21.387755,0.251282
21.389206,0.271795
21.390658,0.261538
21.392109,0.287179
21.393560,0.241026
21.395011,0.323077
21.396463,0.333333
21.397914,0.343590
21.399365,0.184615
21.400816,0.297436
21.402268,0.261538
21.403719,0.251282
21.405170,0.241026
21.406621,0.169231
21.408073,0.184615
21.409524,0.117949
21.410975,0.061538
21.412426,0.138462
21.413878,0.153846
21.415329,0.153846
21.416780,0.092308
21.418231,0.148718
21.419683,0.107692
21.421134,0.143590
21.422585,0.138462
21.424036,0.133333
21.425488,0.205128
21.426939,0.153846
21.428390,0.133333
21.429841,0.169231
21.431293,0.133333
21.432744,0.112821
21.434195,0.092308
21.435646,0.210256
21.437098,0.158974
21.438549,0.143590
21.440000,0.133333
21.441451,0.123077
21.442902,0.046154
21.444354,0.102564
21.445805,0.123077
21.447256,0.133333
21.448707,0.097436
21.450159,0.097436
21.451610,0.092308
21.453061,0.107692
21.454512,0.066667
21.455964,0.071795
21.457415,0.076923
21.458866,0.076923
21.460317,0.066667
21.461769,0.051282
21.463220,0.051282
21.464671,0.076923
21.466122,0.082051
21.467574,0.061538
21.469025,0.076923
21.470476,0.082051
21.471927,0.051282
21.473379,0.082051
21.474830,0.041026
21.476281,0.035897
21.477732,0.061538
21.479184,0.082051
21.480635,0.071795
21.482086,0.066667
21.483537,0.061538
21.484989,0.051282
21.486440,0.092308
21.487891,0.030769
21.489342,0.030769
21.490794,0.046154
21.492245,0.061538
21.493696,0.056410
21.495147,0.030769
21.496599,0.087179
21.498050,0.035897
21.499501,0.056410
21.500952,0.035897
21.502404,0.061538
21.503855,0.020513
21.505306,0.035897
21.506757,0.030769
21.508209,0.051282
21.509660,0.046154
21.511111,0.061538
21.512562,0.066667
21.514014,0.056410
21.515465,0.128205
21.516916,0.061538
21.518367,0.061538
21.519819,0.076923
21.521270,0.061538
21.522721,0.035897
21.524172,0.025641
21.525624,0.061538
21.527075,0.056410
21.528526,0.035897
21.529977,0.041026
21.531429,0.051282
21.532880,0.051282
21.534331,0.030769
21.535782,0.051282
21.537234,0.066667
21.538685,0.087179
21.540136,0.035897
21.541587,0.051282
21.543039,0.035897
21.544490,0.035897
21.545941,0.030769
21.547392,0.035897
21.548844,0.046154
21.550295,0.046154
21.551746,0.030769
21.553197,0.030769
21.554649,0.035897
21.556100,0.051282
21.557551,0.046154
21.559002,0.041026
21.560454,0.041026
21.561905,0.041026
21.563356,0.035897
21.564807,0.046154
21.566259,0.035897
21.567710,0.041026
21.569161,0.041026
21.570612,0.071795
21.572063,0.046154
21.573515,0.041026
21.574966,0.035897
21.576417,0.035897
21.577868,0.035897
21.579320,0.056410
21.580771,0.056410
21.582222,0.056410
21.583673,0.020513
21.585125,0.087179
21.586576,0.035897
21.588027,0.035897
21.589478,0.041026
21.590930,0.035897
21.592381,0.041026
21.593832,0.025641
21.595283,0.041026
21.596735,0.041026
21.598186,0.046154
21.599637,0.051282
21.601088,0.041026
21.602540,0.035897
21.603991,0.041026
21.605442,0.030769
21.606893,0.041026
21.608345,0.097436
21.609796,0.051282
21.611247,0.030769
21.612698,0.041026
21.614150,0.051282
21.615601,0.035897
21.617052,0.035897
21.618503,0.051282
21.619955,0.035897
21.621406,0.025641
21.622857,0.046154
21.624308,0.056410
21.625760,0.066667
21.627211,0.035897
21.628662,0.030769
21.630113,0.061538
21.631565,0.097436
21.633016,0.056410
21.634467,0.035897
21.635918,0.066667
21.637370,0.051282
21.638821,0.035897
21.640272,0.035897
21.641723,0.025641
21.643175,0.061538
21.644626,0.035897
21.646077,0.046154
21.647528,0.041026
21.648980,0.041026
21.650431,0.030769
21.651882,0.030769
21.653333,0.056410
21.654785,0.087179
21.656236,0.041026
21.657687,0.025641
21.659138,0.041026
21.660590,0.066667
21.662041,0.035897
21.663492,0.041026
21.664943,0.056410
21.666395,0.071795
21.667846,0.041026
21.669297,0.041026
21.670748,0.061538
21.672200,0.056410
21.673651,0.056410
21.675102,0.046154
21.676553,0.076923
21.678005,0.087179
21.679456,0.061538
21.680907,0.092308
21.682358,0.138462
21.683810,0.138462
21.685261,0.143590
21.686712,0.117949
21.688163,0.153846
21.689615,0.205128
21.691066,0.153846
21.692517,0.158974
21.693968,0.066667
21.695420,0.097436
21.696871,0.087179
21.698322,0.128205
21.699773,0.112821
21.701224,0.123077
21.702676,0.107692
21.704127,0.097436
21.705578,0.097436
21.707029,0.082051
21.708481,0.097436
21.709932,0.092308
21.711383,0.056410
21.712834,0.066667
21.714286,0.056410
21.715737,0.051282
21.717188,0.056410
21.718639,0.076923
21.720091,0.056410
21.721542,0.046154
21.722993,0.071795
21.724444,0.097436
21.725896,0.041026
21.727347,0.071795
21.728798,0.046154
21.730249,0.061538
21.731701,0.030769
21.733152,0.041026
21.734603,0.046154
21.736054,0.061538
21.737506,0.056410
21.738957,0.030769
21.740408,0.041026
21.741859,0.092308
21.743311,0.046154
21.744762,0.030769
21.746213,0.041026
21.747664,0.076923
21.749116,0.061538
21.750567,0.041026
21.752018,0.056410
21.753469,0.051282
21.754921,0.051282
21.756372,0.056410
21.757823,0.046154
21.759274,0.087179
21.760726,0.087179
21.762177,0.046154
21.763628,0.076923
21.765079,0.035897
21.766531,0.061538
21.767982,0.071795
21.769433,0.061538
21.770884,0.082051
21.772336,0.041026
21.773787,0.041026
21.775238,0.051282
21.776689,0.076923
21.778141,0.015385
21.779592,0.035897
21.781043,0.061538
21.782494,0.051282
21.783946,0.041026
21.785397,0.056410
21.786848,0.035897
21.788299,0.051282
21.789751,0.071795
21.791202,0.051282
21.792653,0.076923
21.794104,0.082051
21.795556,0.025641
21.797007,0.041026
21.798458,0.046154
21.799909,0.046154
21.801361,0.035897
21.802812,0.046154
21.804263,0.051282
21.805714,0.030769
21.807166,0.035897
21.808617,0.030769
21.810068,0.041026
21.811519,0.046154
21.812971,0.061538
21.814422,0.035897
21.815873,0.030769
21.817324,0.082051
21.818776,0.030769
21.820227,0.046154
21.821678,0.056410
21.823129,0.035897
21.824580,0.030769
21.826032,0.046154
21.827483,0.046154
21.828934,0.020513
21.830385,0.035897
21.831837,0.030769
21.833288,0.030769
21.834739,0.030769
21.836190,0.025641
21.837642,0.056410
21.839093,0.051282
21.840544,0.087179
21.841995,0.030769
21.843447,0.041026
21.844898,0.051282
21.846349,0.035897
21.847800,0.056410
21.849252,0.051282
21.850703,0.056410
21.852154,0.041026
21.853605,0.030769
21.855057,0.035897
21.856508,0.056410
21.857959,0.020513
21.859410,0.030769
21.860862,0.030769
21.862313,0.035897
21.863764,0.041026
21.865215,0.030769
21.866667,0.046154
21.868118,0.041026
21.869569,0.035897
21.871020,0.041026
21.872472,0.035897
21.873923,0.041026
21.875374,0.030769
21.876825,0.030769
21.878277,0.030769
21.879728,0.041026
21.881179,0.046154
21.882630,0.025641
21.884082,0.030769
21.885533,0.030769
21.886984,0.056410
21.888435,0.051282
21.889887,0.051282
21.891338,0.041026
21.892789,0.066667
21.894240,0.035897
21.895692,0.035897
21.897143,0.051282
21.898594,0.051282
21.900045,0.051282
21.901497,0.030769
21.902948,0.046154
21.904399,0.056410
21.905850,0.035897
21.907302,0.030769
21.908753,0.041026
21.910204,0.112821
21.911655,0.046154
21.913107,0.030769
21.914558,0.056410
21.916009,0.041026
21.917460,0.046154
21.918912,0.071795
21.920363,0.035897
21.921814,0.056410
21.923265,0.035897
21.924717,0.046154
21.926168,0.025641
21.927619,0.082051
21.929070,0.087179
21.930522,0.071795
21.931973,0.076923
21.933424,0.087179
21.934875,0.071795
21.936327,0.082051
21.937778,0.087179
21.939229,0.076923
21.940680,0.082051
