time,peak
132.802207,0.335434
132.803658,0.226647
132.805110,0.166913
132.806561,0.132646
132.808012,0.297235
132.809464,0.228780
132.810915,0.157300
132.812366,0.185504
132.813817,0.193875
132.815269,0.321762
132.816720,0.186602
132.818171,0.275207
132.819622,0.185822
132.821074,0.105875
132.822525,0.244839
132.823976,0.203696
132.825427,0.170144
132.826879,0.161422
132.828330,0.181652
132.829781,0.240223
132.831232,0.265132
132.832684,0.344236
132.834135,0.243184
132.835586,0.244521
132.837037,0.182782
132.838489,0.070127
132.839940,0.142896
132.841391,0.151697
132.842842,0.067994
132.844294,0.116554
132.845745,0.143214
132.847196,0.303268
132.848647,0.213946
132.850099,0.377994
132.851550,0.260517
132.853001,0.176590
132.854452,0.152955
132.855904,0.094129
132.857355,0.151761
132.858806,0.242786
132.860257,0.203696
132.861709,0.283898
132.863160,0.303506
132.864611,0.329243
132.866062,0.259355
132.867514,0.380398
132.868965,0.336357
132.870416,0.164033
132.871868,0.107498
132.873319,0.175206
132.874770,0.146334
132.876221,0.127775
132.877673,0.088685
132.879124,0.187971
132.880575,0.136816
132.882026,0.293002
132.883478,0.243232
132.884929,0.321810
132.886380,0.315077
132.887831,0.106289
132.889283,0.257954
132.890734,0.151952
132.892185,0.269398
132.893636,0.190135
132.895088,0.150806
132.896539,0.736523
132.897990,0.866479
132.899441,0.670534
132.900893,0.763039
132.902344,0.432937
132.903795,0.145570
132.905246,0.523309
132.906698,0.548696
132.908149,0.567174
132.909600,0.475799
132.911051,0.307788
132.912503,0.313072
132.913954,0.286969
132.915405,0.288800
132.916856,0.654172
132.918308,0.660061
132.919759,0.464340
132.921210,0.613475
132.922661,0.344682
132.924113,0.467491
132.925564,0.427128
132.927015,0.609241
132.928466,0.825908
132.929918,0.707699
132.931369,0.452036
132.932820,0.709004
132.934271,0.776711
132.935723,0.276337
132.937174,0.115313
132.938625,0.641790
132.940077,0.853205
132.941528,0.599357
132.942979,0.873116
132.944430,0.549348
132.945882,0.609161
132.947333,0.350539
132.948784,0.297506
132.950235,0.815563
132.951687,0.759920
132.953138,0.267504
132.954589,0.285696
132.956040,0.546213
132.957492,0.451973
132.958943,0.392987
132.960394,0.372917
132.961845,0.556526
132.963297,0.490761
132.964748,0.257843
132.966199,0.061007
132.967650,0.313470
132.969102,0.672635
132.970553,0.618218
132.972004,0.281860
132.973455,0.280300
132.974907,0.518805
132.976358,0.612520
132.977809,0.356507
132.979260,0.234112
132.980712,0.331328
132.982163,0.368954
132.983614,0.368938
132.985065,0.259036
132.986517,0.311528
132.987968,0.447628
132.989419,0.230626
132.990870,0.131420
132.992322,0.330723
132.993773,0.437171
132.995224,0.284343
132.996675,0.425520
132.998127,0.444588
132.999578,0.369352
133.001029,0.241385
133.002480,0.362953
133.003932,0.435754
133.005383,0.307692
133.006834,0.257365
133.008286,0.232584
133.009737,0.303793
133.011188,0.445797
133.012639,0.458323
133.014091,0.505658
133.015542,0.469385
133.016993,0.216063
133.018444,0.232058
133.019896,0.246972
133.021347,0.329402
133.022798,0.343122
133.024249,0.212020
133.025701,0.124290
133.027152,0.082796
133.028603,0.335116
133.030054,0.328909
133.031506,0.314934
133.032957,0.298954
133.034408,0.254023
133.035859,0.129001
133.037311,0.307087
133.038762,0.337312
133.040213,0.130943
133.041664,0.164701
133.043116,0.141941
133.044567,0.227793
133.046018,0.094558
133.047469,0.226679
133.048921,0.243327
133.050372,0.286174
133.051823,0.216238
133.053274,0.154260
133.054726,0.319104
133.056177,0.494199
133.057628,0.439288
133.059079,0.436566
133.060531,0.169619
133.061982,0.388913
133.063433,0.425520
133.064884,0.418151
133.066336,0.270448
133.067787,0.255010
133.069238,0.123526
133.070689,0.140381
133.072141,0.130290
133.073592,0.158908
133.075043,0.181795
133.076495,0.197632
133.077946,0.121329
133.079397,0.129033
133.080848,0.131277
133.082300,0.155549
133.083751,0.186729
133.085202,0.166675
133.086653,0.215553
133.088105,0.166977
133.089556,0.113339
133.091007,0.102612
133.092458,0.056678
133.093910,0.142323
133.095361,0.086473
133.096812,0.255869
133.098263,0.177418
133.099715,0.038088
133.101166,0.062949
133.102617,0.118815
133.104068,0.164399
133.105520,0.235974
133.106971,0.224037
133.108422,0.291362
133.109873,0.318818
133.111325,0.185408
133.112776,0.191472
133.114227,0.266867
133.115678,0.243009
133.117130,0.187541
133.118581,0.116284
133.120032,0.374222
133.121483,0.375161
133.122935,0.330373
133.124386,0.214121
133.125837,0.097710
133.127288,0.103630
133.128740,0.182925
133.130191,0.177307
133.131642,0.052078
133.133093,0.125706
133.134545,0.065877
133.135996,0.120581
133.137447,0.108517
133.138899,0.202502
133.140350,0.271769
133.141801,0.103965
133.143252,0.075427
133.144704,0.051648
133.146155,0.122141
133.147606,0.141352
133.149057,0.158191
133.150509,0.179185
133.151960,0.164494
133.153411,0.038756
133.154862,0.280921
133.156314,0.312849
133.157765,0.263891
133.159216,0.283834
133.160667,0.392971
133.162119,0.330086
133.163570,0.202629
133.165021,0.110172
133.166472,0.394468
133.167924,0.368094
133.169375,0.382817
133.170826,0.150408
133.172277,0.282768
133.173729,0.288641
133.175180,0.231151
133.176631,0.213962
133.178082,0.100718
133.179534,0.046746
133.180985,0.190756
133.182436,0.221952
133.183887,0.105668
133.185339,0.069299
133.186790,0.133235
133.188241,0.178437
133.189692,0.170590
133.191144,0.137787
133.192595,0.210476
133.194046,0.203155
133.195497,0.067994
133.196949,0.174203
133.198400,0.133219
133.199851,0.143135
133.201302,0.129542
133.202754,0.096866
133.204205,0.132900
133.205656,0.152828
133.207108,0.130847
133.208559,0.159067
133.210010,0.119785
133.211461,0.313629
133.212913,0.199876
133.214364,0.234653
133.215815,0.211909
133.217266,0.232695
133.218718,0.149374
133.220169,0.079756
133.221620,0.335355
133.223071,0.369065
133.224523,0.203489
133.225974,0.164590
133.227425,0.144185
133.228876,0.370418
133.230328,0.299416
133.231779,0.273281
133.233230,0.291394
133.234681,0.163810
133.236133,0.182448
133.237584,0.125245
133.239035,0.061182
133.240486,0.063792
133.241938,0.030193
133.243389,0.104044
133.244840,0.275621
133.246291,0.219453
133.247743,0.121679
133.249194,0.144758
133.250645,0.163666
133.252096,0.114167
133.253548,0.147193
133.254999,0.168696
133.256450,0.070493
133.257901,0.127075
133.259353,0.148514
133.260804,0.228748
133.262255,0.246128
133.263706,0.149087
133.265158,0.176686
133.266609,0.152987
133.268060,0.141065
133.269511,0.128762
133.270963,0.141925
133.272414,0.176829
133.273865,0.189928
133.275317,0.093078
133.276768,0.205176
133.278219,0.378233
133.279670,0.237183
133.281122,0.257524
133.282573,0.134635
133.284024,0.254246
133.285475,0.271228
133.286927,0.251413
133.288378,0.204874
133.289829,0.137691
133.291280,0.120231
133.292732,0.234557
133.294183,0.215506
133.295634,0.189674
133.297085,0.154944
133.298537,0.102628
133.299988,0.187334
133.301439,0.431489
133.302890,0.174107
133.304342,0.095672
133.305793,0.199940
133.307244,0.243327
133.308695,0.334463
133.310147,0.429817
133.311598,0.256219
133.313049,0.256012
133.314500,0.308456
133.315952,0.211033
133.317403,0.195945
133.318854,0.360948
133.320305,0.218020
133.321757,0.385172
133.323208,0.246160
133.324659,0.280173
133.326110,0.306737
133.327562,0.293272
133.329013,0.205287
133.330464,0.191074
133.331915,0.302058
133.333367,0.451718
133.334818,0.296026
133.336269,0.266183
133.337720,0.269191
133.339172,0.313231
133.340623,0.195515
133.342074,0.287717
133.343526,0.163953
133.344977,0.210333
133.346428,0.258877
133.347879,0.164892
133.349331,0.243980
133.350782,0.269509
133.352233,0.168951
133.353684,0.270480
133.355136,0.209569
133.356587,0.142593
133.358038,0.416878
133.359489,0.311273
133.360941,0.203934
133.362392,0.301676
133.363843,0.184421
133.365294,0.116491
133.366746,0.171290
133.368197,0.165863
133.369648,0.300785
133.371099,0.213882
133.372551,0.174474
133.374002,0.265785
133.375453,0.230594
133.376904,0.246829
133.378356,0.207770
133.379807,0.110013
133.381258,0.124146
133.382709,0.238489
133.384161,0.209839
133.385612,0.231485
133.387063,0.332235
133.388514,0.234732
133.389966,0.149215
133.391417,0.253386
133.392868,0.164208
133.394319,0.316860
133.395771,0.306260
133.397222,0.160483
133.398673,0.222811
133.400124,0.215935
133.401576,0.065957
133.403027,0.234923
133.404478,0.153305
133.405930,0.128412
133.407381,0.185949
133.408832,0.188130
133.410283,0.215776
133.411735,0.307167
133.413186,0.169110
133.414637,0.188544
133.416088,0.111923
133.417540,0.207309
133.418991,0.276990
133.420442,0.307167
133.421893,0.141750
133.423345,0.282943
133.424796,0.274778
133.426247,0.154196
133.427698,0.147862
133.429150,0.155406
133.430601,0.277388
133.432052,0.212290
133.433503,0.179694
133.434955,0.235624
133.436406,0.243009
133.437857,0.151331
133.439308,0.152589
133.440760,0.164621
133.442211,0.242738
133.443662,0.238743
133.445113,0.150838
133.446565,0.295230
133.448016,0.335960
133.449467,0.242786
133.450918,0.123144
133.452370,0.136322
133.453821,0.167232
133.455272,0.219405
133.456723,0.252383
133.458175,0.095131
133.459626,0.297315
133.461077,0.303156
133.462528,0.143755
133.463980,0.166309
133.465431,0.150758
133.466882,0.225676
133.468333,0.289229
133.469785,0.239523
133.471236,0.228493
133.472687,0.286731
133.474139,0.265403
133.475590,0.144392
133.477041,0.206783
133.478492,0.226918
133.479944,0.220615
133.481395,0.097741
133.482846,0.200894
133.484297,0.299289
133.485749,0.230578
133.487200,0.111032
133.488651,0.088956
133.490102,0.193716
133.491554,0.146939
133.493005,0.249105
133.494456,0.264321
133.495907,0.312770
133.497359,0.290137
133.498810,0.148960
133.500261,0.173041
133.501712,0.097184
133.503164,0.190024
133.504615,0.223098
133.506066,0.214885
133.507517,0.224769
133.508969,0.213102
133.510420,0.165736
133.511871,0.107084
133.513322,0.230562
133.514774,0.245348
133.516225,0.118815
133.517676,0.099285
133.519127,0.122587
133.520579,0.293224
133.522030,0.262554
133.523481,0.078706
133.524932,0.192411
133.526384,0.152446
133.527835,0.114724
133.529286,0.220360
133.530737,0.179471
133.532189,0.204683
133.533640,0.283913
133.535091,0.158605
133.536542,0.154403
133.537994,0.126247
133.539445,0.239921
133.540896,0.212211
133.542348,0.155072
133.543799,0.096596
133.545250,0.244712
133.546701,0.248914
133.548153,0.100781
133.549604,0.346321
133.551055,0.321778
133.552506,0.096420
133.553958,0.069395
133.555409,0.121345
133.556860,0.239746
133.558311,0.286158
133.559763,0.179901
133.561214,0.342851
133.562665,0.457241
133.564116,0.428751
133.565568,0.582900
133.567019,0.399322
133.568470,0.226536
133.569921,0.290980
133.571373,0.303745
133.572824,0.286762
133.574275,0.249375
133.575726,0.402680
133.577178,0.247688
133.578629,0.090309
133.580080,0.122698
133.581531,0.118608
133.582983,0.297952
133.584434,0.206417
133.585885,0.268968
133.587336,0.293288
133.588788,0.127871
133.590239,0.109886
133.591690,0.195356
133.593141,0.406341
133.594593,0.218180
133.596044,0.124608
133.597495,0.051775
133.598946,0.068201
133.600398,0.317338
133.601849,0.330707
133.603300,0.380652
133.604751,0.244409
133.606203,0.301962
133.607654,0.301771
133.609105,0.481338
133.610557,0.359929
133.612008,0.385634
133.613459,0.258097
133.614910,0.175269
133.616362,0.188400
133.617813,0.336755
133.619264,0.332649
133.620715,0.109710
133.622167,0.273727
133.623618,0.299002
133.625069,0.116666
133.626520,0.162616
133.627972,0.201197
133.629423,0.209012
133.630874,0.121186
133.632325,0.118830
133.633777,0.209362
133.635228,0.184708
133.636679,0.274507
133.638130,0.230753
133.639582,0.168712
133.641033,0.151777
133.642484,0.098044
133.643935,0.082653
133.645387,0.201849
133.646838,0.239221
133.648289,0.244871
133.649740,0.117971
133.651192,0.151713
133.652643,0.124210
133.654094,0.346910
133.655545,0.403603
133.656997,0.265482
133.658448,0.137803
133.659899,0.209999
133.661350,0.166277
133.662802,0.171338
133.664253,0.083337
133.665704,0.117637
133.667155,0.139967
133.668607,0.203616
133.670058,0.268156
133.671509,0.155263
133.672961,0.189483
133.674412,0.148323
133.675863,0.104952
133.677314,0.131468
133.678766,0.226488
133.680217,0.335482
133.681668,0.241847
133.683119,0.281446
133.684571,0.227411
133.686022,0.154785
133.687473,0.225246
133.688924,0.223639
133.690376,0.325678
133.691827,0.413853
133.693278,0.313486
133.694729,0.322272
133.696181,0.507075
133.697632,0.449872
133.699083,0.472871
133.700534,0.464785
133.701986,0.644432
133.703437,0.609018
133.704888,0.499515
133.706339,0.579143
133.707791,0.518964
133.709242,0.574432
133.710693,0.343392
133.712144,0.356810
133.713596,0.473396
133.715047,0.371771
133.716498,0.678508
133.717949,0.599898
133.719401,0.327285
133.720852,0.379395
133.722303,0.468000
133.723754,0.465820
133.725206,0.476356
133.726657,0.388037
133.728108,0.244569
133.729559,0.244489
133.731011,0.363558
133.732462,0.328909
133.733913,0.394356
133.735364,0.333508
133.736816,0.448424
133.738267,0.483996
133.739718,0.237454
133.741170,0.474685
133.742621,0.273584
133.744072,0.361601
133.745523,0.310255
133.746975,0.221442
133.748426,0.307899
133.749877,0.230467
133.751328,0.355345
133.752780,0.511945
133.754231,0.383326
133.755682,0.424406
133.757133,0.245969
133.758585,0.311496
133.760036,0.328956
133.761487,0.312690
133.762938,0.344729
133.764390,0.133203
133.765841,0.319550
133.767292,0.228716
133.768743,0.307645
133.770195,0.444031
133.771646,0.264289
133.773097,0.155963
133.774548,0.192395
133.776000,0.153639
133.777451,0.331503
133.778902,0.295787
133.780353,0.432269
133.781805,0.271706
133.783256,0.233650
133.784707,0.262172
133.786158,0.285266
133.787610,0.293479
133.789061,0.202088
133.790512,0.255439
133.791963,0.124290
133.793415,0.160085
133.794866,0.362158
133.796317,0.300960
133.797768,0.170304
133.799220,0.293925
133.800671,0.115790
133.802122,0.348374
133.803573,0.240510
133.805025,0.265371
133.806476,0.305735
133.807927,0.194926
133.809379,0.129192
133.810830,0.110124
133.812281,0.205972
133.813732,0.472282
133.815184,0.374747
133.816635,0.421907
133.818086,0.185870
133.819537,0.212529
133.820989,0.214551
133.822440,0.267520
133.823891,0.280285
133.825342,0.072705
133.826794,0.180951
133.828245,0.078738
133.829696,0.173184
133.831147,0.375814
133.832599,0.294943
133.834050,0.190820
133.835501,0.089640
133.836952,0.096102
133.838404,0.373792
133.839855,0.309475
133.841306,0.378265
133.842757,0.172309
133.844209,0.170765
133.845660,0.159910
133.847111,0.153146
133.848562,0.244760
133.850014,0.219580
133.851465,0.211415
133.852916,0.235480
133.854367,0.206306
133.855819,0.353308
133.857270,0.283070
133.858721,0.110952
133.860172,0.207213
133.861624,0.127871
133.863075,0.389852
133.864526,0.357606
133.865977,0.268491
133.867429,0.321094
133.868880,0.346671
133.870331,0.281717
133.871782,0.177323
133.873234,0.183721
133.874685,0.254994
133.876136,0.274857
133.877588,0.388626
133.879039,0.157013
133.880490,0.275064
