time,peak
2.028128,0.000361
2.029579,0.000689
2.031031,0.000607
2.032482,0.000345
2.033933,0.000443
2.035384,0.000903
2.036836,0.000854
2.038287,0.000476
2.039738,0.000279
2.041189,0.000673
2.042641,0.000936
2.044092,0.000640
2.045543,0.000263
2.046995,0.000591
2.048446,0.000804
2.049897,0.000837
2.051348,0.000427
2.052800,0.000476
2.054251,0.000985
2.055702,0.000837
2.057153,0.000722
2.058605,0.000443
2.060056,0.000755
2.061507,0.000624
2.062958,0.000673
2.064410,0.000509
2.065861,0.000394
2.067312,0.000558
2.068763,0.000492
2.070215,0.000378
2.071666,0.000361
2.073117,0.000476
2.074568,0.000427
2.076020,0.000460
2.077471,0.000312
2.078922,0.000410
2.080373,0.000378
2.081825,0.000361
2.083276,0.000410
2.084727,0.000443
2.086178,0.000443
2.087630,0.000772
2.089081,0.000657
2.090532,0.000558
2.091983,0.000361
2.093435,0.000591
2.094886,0.000739
2.096337,0.000722
2.097788,0.000558
2.099240,0.000509
2.100691,0.000624
2.102142,0.000410
2.103593,0.000476
2.105045,0.000361
2.106496,0.000607
2.107947,0.000722
2.109398,0.000804
2.110850,0.000607
2.112301,0.000607
2.113752,0.000525
2.115203,0.000706
2.116655,0.000804
2.118106,0.000410
2.119557,0.000213
2.121008,0.000722
2.122460,0.000804
2.123911,0.000755
2.125362,0.000476
2.126814,0.000706
2.128265,0.000788
2.129716,0.000739
2.131167,0.000263
2.132619,0.000542
2.134070,0.000558
2.135521,0.000525
2.136972,0.000542
2.138424,0.000230
2.139875,0.000460
2.141326,0.000460
2.142777,0.000542
2.144229,0.000197
2.145680,0.000328
2.147131,0.000394
2.148582,0.000492
2.150034,0.000345
2.151485,0.000492
2.152936,0.000476
2.154387,0.000640
2.155839,0.000378
2.157290,0.000443
2.158741,0.000492
2.160192,0.000607
2.161644,0.000427
2.163095,0.000492
2.164546,0.000378
2.165997,0.000919
2.167449,0.000804
2.168900,0.000624
2.170351,0.000509
2.171802,0.000410
2.173254,0.000542
2.174705,0.000295
2.176156,0.000624
2.177607,0.000492
2.179059,0.000689
2.180510,0.000673
2.181961,0.000755
2.183412,0.000607
2.184864,0.000378
2.186315,0.000279
2.187766,0.000542
2.189217,0.000558
2.190669,0.000624
2.192120,0.000295
2.193571,0.000542
2.195022,0.000673
2.196474,0.000558
2.197925,0.000378
2.199376,0.000575
2.200827,0.000575
2.202279,0.000657
2.203730,0.000443
2.205181,0.000427
2.206633,0.000607
2.208084,0.000591
2.209535,0.000492
2.210986,0.000279
2.212438,0.000312
2.213889,0.000673
2.215340,0.000525
2.216791,0.000181
2.218243,0.000427
2.219694,0.000410
2.221145,0.000673
2.222596,0.000328
2.224048,0.000328
2.225499,0.000460
2.226950,0.000870
2.228401,0.000722
2.229853,0.000689
2.231304,0.000410
2.232755,0.000936
2.234206,0.000903
2.235658,0.000492
2.237109,0.000443
2.238560,0.000919
2.240011,0.000870
2.241463,0.000410
2.242914,0.000427
2.244365,0.000607
2.245816,0.001133
2.247268,0.000378
2.248719,0.000410
2.250170,0.000295
2.251621,0.000607
2.253073,0.000788
2.254524,0.000607
2.255975,0.000640
2.257426,0.000903
2.258878,0.000657
2.260329,0.001182
2.261780,0.001083
2.263231,0.000969
2.264683,0.000591
2.266134,0.000361
2.267585,0.000689
2.269036,0.000804
2.270488,0.000936
2.271939,0.000985
2.273390,0.000624
2.274841,0.001149
2.276293,0.000952
2.277744,0.000591
2.279195,0.000607
2.280646,0.001116
2.282098,0.001198
2.283549,0.002380
2.285000,0.001871
2.286452,0.000985
2.287903,0.000739
2.289354,0.001248
2.290805,0.001576
2.292257,0.001806
2.293708,0.003070
2.295159,0.001855
2.296610,0.000903
2.298062,0.000837
2.299513,0.000460
2.300964,0.000722
2.302415,0.000952
2.303867,0.000657
2.305318,0.000886
2.306769,0.000985
2.308220,0.000575
2.309672,0.000689
2.311123,0.000919
2.312574,0.001182
2.314025,0.000607
2.315477,0.000952
2.316928,0.000689
2.318379,0.000427
2.319830,0.000657
2.321282,0.000706
2.322733,0.000575
2.324184,0.000689
2.325635,0.000969
2.327087,0.000607
2.328538,0.001100
2.329989,0.000936
2.331440,0.000936
2.332892,0.000755
2.334343,0.000936
2.335794,0.000854
2.337245,0.001133
2.338697,0.000985
2.340148,0.000607
2.341599,0.000673
2.343050,0.000722
2.344502,0.000854
2.345953,0.000722
2.347404,0.000985
2.348855,0.000854
2.350307,0.000427
2.351758,0.000607
2.353209,0.000591
2.354660,0.000443
2.356112,0.000837
2.357563,0.000657
2.359014,0.000443
2.360465,0.000607
2.361917,0.000657
2.363368,0.000492
2.364819,0.000624
2.366271,0.000854
2.367722,0.000837
2.369173,0.000509
2.370624,0.000410
2.372076,0.000312
2.373527,0.000624
2.374978,0.000558
2.376429,0.000575
2.377881,0.000706
2.379332,0.000378
2.380783,0.000624
2.382234,0.000295
2.383686,0.001182
2.385137,0.001018
2.386588,0.000361
2.388039,0.000460
2.389491,0.000410
2.390942,0.000361
2.392393,0.000772
2.393844,0.000673
2.395296,0.000378
2.396747,0.000558
2.398198,0.000624
2.399649,0.000558
2.401101,0.000427
2.402552,0.000854
2.404003,0.001018
2.405454,0.000640
2.406906,0.000706
2.408357,0.000739
2.409808,0.000525
2.411259,0.000706
2.412711,0.000591
2.414162,0.000394
2.415613,0.000624
2.417064,0.000607
2.418516,0.000525
2.419967,0.000952
2.421418,0.000739
2.422869,0.000739
2.424321,0.000624
2.425772,0.000591
2.427223,0.000410
2.428674,0.000525
2.430126,0.000624
2.431577,0.000460
2.433028,0.000689
2.434479,0.000460
2.435931,0.000378
2.437382,0.000394
2.438833,0.000739
2.440284,0.000870
2.441736,0.000525
2.443187,0.000394
2.444638,0.000821
2.446090,0.000295
2.447541,0.000492
2.448992,0.000788
2.450443,0.000361
2.451895,0.000312
2.453346,0.000427
2.454797,0.000279
2.456248,0.000525
2.457700,0.000607
2.459151,0.000624
2.460602,0.000509
2.462053,0.000492
2.463505,0.000410
2.464956,0.000788
2.466407,0.000460
2.467858,0.000689
2.469310,0.000476
2.470761,0.000263
2.472212,0.000427
2.473663,0.000410
2.475115,0.000985
2.476566,0.000772
2.478017,0.000492
2.479468,0.000460
2.480920,0.000492
2.482371,0.000476
2.483822,0.000591
2.485273,0.000591
2.486725,0.000427
2.488176,0.000378
2.489627,0.000525
2.491078,0.000361
2.492530,0.000886
2.493981,0.000755
2.495432,0.000837
2.496883,0.000443
2.498335,0.000492
2.499786,0.000525
2.501237,0.000821
2.502688,0.000739
2.504140,0.000492
2.505591,0.000591
2.507042,0.000722
2.508493,0.000804
2.509945,0.000394
2.511396,0.000969
2.512847,0.000509
2.514298,0.000361
2.515750,0.000312
2.517201,0.000492
2.518652,0.000394
2.520103,0.000542
2.521555,0.000936
2.523006,0.000575
2.524457,0.000624
2.525909,0.000558
2.527360,0.000345
2.528811,0.000706
2.530262,0.000969
2.531714,0.001133
2.533165,0.000591
2.534616,0.000345
2.536067,0.000476
2.537519,0.000492
2.538970,0.000542
2.540421,0.000345
2.541872,0.000575
2.543324,0.000591
2.544775,0.000558
2.546226,0.000246
2.547677,0.000739
2.549129,0.000854
2.550580,0.000788
2.552031,0.000361
2.553482,0.000624
2.554934,0.000722
2.556385,0.000558
2.557836,0.000525
2.559287,0.000575
2.560739,0.000542
2.562190,0.000525
2.563641,0.000263
2.565092,0.001001
2.566544,0.000706
2.567995,0.000591
2.569446,0.000345
2.570897,0.000492
2.572349,0.000821
2.573800,0.000804
2.575251,0.000821
2.576702,0.000492
2.578154,0.000821
2.579605,0.000722
2.581056,0.000558
2.582507,0.000410
2.583959,0.000985
2.585410,0.000410
2.586861,0.000394
2.588312,0.000460
2.589764,0.000788
2.591215,0.000673
2.592666,0.000624
2.594117,0.000772
2.595569,0.000575
2.597020,0.000492
2.598471,0.000361
2.599922,0.000443
2.601374,0.000460
2.602825,0.000624
2.604276,0.000640
2.605728,0.000607
2.607179,0.000427
2.608630,0.000607
2.610081,0.000755
2.611533,0.000689
2.612984,0.000394
2.614435,0.000427
2.615886,0.000345
2.617338,0.000492
2.618789,0.000460
2.620240,0.000575
2.621691,0.000575
2.623143,0.000443
2.624594,0.000476
2.626045,0.000706
2.627496,0.000509
2.628948,0.000788
2.630399,0.000410
2.631850,0.000476
2.633301,0.000476
2.634753,0.000509
2.636204,0.000509
2.637655,0.000673
2.639106,0.000673
2.640558,0.000558
2.642009,0.000525
2.643460,0.000525
2.644911,0.000755
2.646363,0.000886
2.647814,0.001149
2.649265,0.000427
2.650716,0.000591
2.652168,0.000607
2.653619,0.000443
2.655070,0.000394
2.656521,0.000788
2.657973,0.000492
2.659424,0.000575
2.660875,0.000804
2.662326,0.000739
2.663778,0.000640
2.665229,0.000443
2.666680,0.000328
2.668131,0.000279
2.669583,0.000328
2.671034,0.000312
2.672485,0.000410
2.673936,0.000394
2.675388,0.000575
2.676839,0.000607
2.678290,0.000295
2.679741,0.000410
2.681193,0.000378
2.682644,0.000492
2.684095,0.000509
2.685547,0.000345
2.686998,0.000525
2.688449,0.000542
2.689900,0.000361
2.691352,0.000246
2.692803,0.000624
2.694254,0.000492
2.695705,0.000575
2.697157,0.000361
2.698608,0.000509
2.700059,0.000410
2.701510,0.000772
2.702962,0.000263
2.704413,0.000476
2.705864,0.000558
2.707315,0.000525
2.708767,0.000673
2.710218,0.000772
2.711669,0.000804
2.713120,0.000476
2.714572,0.000492
2.716023,0.000706
2.717474,0.000772
2.718925,0.000443
2.720377,0.000591
2.721828,0.000295
2.723279,0.000624
2.724730,0.000640
2.726182,0.000739
2.727633,0.000443
2.729084,0.000919
2.730535,0.000640
2.731987,0.000394
2.733438,0.000345
2.734889,0.000706
2.736340,0.000542
2.737792,0.000525
2.739243,0.000361
2.740694,0.000427
2.742145,0.000312
2.743597,0.000378
2.745048,0.000378
2.746499,0.000476
2.747950,0.000525
2.749402,0.000312
2.750853,0.000295
2.752304,0.000476
2.753755,0.000443
2.755207,0.000410
2.756658,0.000640
2.758109,0.000492
2.759560,0.000509
2.761012,0.000525
2.762463,0.000525
2.763914,0.000345
2.765366,0.000607
2.766817,0.000443
2.768268,0.000575
2.769719,0.000295
2.771171,0.000361
2.772622,0.000427
2.774073,0.000689
2.775524,0.000378
2.776976,0.000460
2.778427,0.000509
2.779878,0.000575
2.781329,0.000575
2.782781,0.000410
2.784232,0.000492
2.785683,0.000443
2.787134,0.000492
2.788586,0.000640
2.790037,0.000575
2.791488,0.000345
2.792939,0.000624
2.794391,0.000378
2.795842,0.000492
2.797293,0.000624
2.798744,0.000525
2.800196,0.000263
2.801647,0.000673
2.803098,0.000624
2.804549,0.000410
2.806001,0.000378
2.807452,0.000410
2.808903,0.000213
2.810354,0.000312
2.811806,0.000263
2.813257,0.000279
2.814708,0.000279
2.816159,0.000213
2.817611,0.000295
2.819062,0.000394
2.820513,0.000410
2.821964,0.000328
2.823416,0.000328
2.824867,0.000394
2.826318,0.000328
2.827769,0.000361
2.829221,0.000443
2.830672,0.000213
2.832123,0.000492
2.833574,0.000624
2.835026,0.000279
2.836477,0.000328
2.837928,0.000509
2.839379,0.000427
2.840831,0.000427
2.842282,0.000410
2.843733,0.000394
2.845185,0.000279
2.846636,0.000525
2.848087,0.000279
2.849538,0.000460
2.850990,0.000378
2.852441,0.000394
2.853892,0.000378
2.855343,0.000427
2.856795,0.000689
2.858246,0.000394
2.859697,0.000476
2.861148,0.000492
2.862600,0.000476
2.864051,0.000345
2.865502,0.000492
2.866953,0.000575
2.868405,0.000460
2.869856,0.000673
2.871307,0.000443
2.872758,0.000361
2.874210,0.000394
2.875661,0.000492
2.877112,0.000443
2.878563,0.000164
2.880015,0.000246
2.881466,0.000181
2.882917,0.000460
2.884368,0.000361
2.885820,0.000361
2.887271,0.000295
2.888722,0.000279
2.890173,0.000328
2.891625,0.000263
2.893076,0.000378
2.894527,0.000427
2.895978,0.000410
2.897430,0.000427
2.898881,0.000312
2.900332,0.000213
2.901783,0.000378
2.903235,0.000427
2.904686,0.000525
2.906137,0.000427
2.907588,0.000263
2.909040,0.000230
2.910491,0.000345
2.911942,0.000361
2.913393,0.000476
2.914845,0.000345
2.916296,0.000263
2.917747,0.000295
2.919198,0.000624
2.920650,0.000492
2.922101,0.000345
2.923552,0.000492
2.925004,0.000525
2.926455,0.000591
2.927906,0.000263
2.929357,0.000345
2.930809,0.000312
2.932260,0.000460
2.933711,0.000591
2.935162,0.000460
2.936614,0.000279
2.938065,0.000492
2.939516,0.000525
2.940967,0.000312
2.942419,0.000460
2.943870,0.000246
2.945321,0.000263
2.946772,0.000263
2.948224,0.000378
2.949675,0.000525
2.951126,0.000213
2.952577,0.000263
2.954029,0.000279
2.955480,0.000328
2.956931,0.000263
2.958382,0.000328
2.959834,0.000279
2.961285,0.000279
2.962736,0.000230
2.964187,0.000345
2.965639,0.000328
2.967090,0.000427
2.968541,0.000345
2.969992,0.000312
2.971444,0.000246
2.972895,0.000312
2.974346,0.000378
2.975797,0.000361
2.977249,0.000378
2.978700,0.000509
2.980151,0.000312
2.981602,0.000295
2.983054,0.000361
2.984505,0.000279
2.985956,0.000394
2.987407,0.000312
2.988859,0.000361
2.990310,0.000246
2.991761,0.000295
2.993212,0.000279
2.994664,0.000542
2.996115,0.000591
2.997566,0.000410
2.999017,0.000410
3.000469,0.000295
3.001920,0.000295
3.003371,0.000312
3.004823,0.000427
3.006274,0.000443
3.007725,0.000394
3.009176,0.000328
3.010628,0.000361
3.012079,0.000394
3.013530,0.000410
3.014981,0.000394
3.016433,0.000394
3.017884,0.000460
3.019335,0.000378
3.020786,0.000345
3.022238,0.000525
3.023689,0.000230
3.025140,0.000263
3.026591,0.000230
3.028043,0.000492
3.029494,0.000410
3.030945,0.000279
3.032396,0.000263
3.033848,0.000246
3.035299,0.000312
3.036750,0.000213
3.038201,0.000295
3.039653,0.000361
3.041104,0.000394
3.042555,0.000443
3.044006,0.000246
3.045458,0.000230
3.046909,0.000378
3.048360,0.000295
3.049811,0.000263
3.051263,0.000246
3.052714,0.000295
3.054165,0.000312
3.055616,0.000246
3.057068,0.000295
3.058519,0.000525
3.059970,0.000394
3.061421,0.000279
3.062873,0.000361
3.064324,0.000460
3.065775,0.000673
3.067226,0.000246
3.068678,0.000427
3.070129,0.000312
3.071580,0.000378
3.073031,0.000263
3.074483,0.000279
3.075934,0.000328
3.077385,0.000492
3.078836,0.000443
3.080288,0.000410
3.081739,0.000230
3.083190,0.000328
3.084642,0.000460
3.086093,0.000295
3.087544,0.000345
3.088995,0.000246
3.090447,0.000230
3.091898,0.000197
3.093349,0.000279
3.094800,0.000525
3.096252,0.000263
3.097703,0.000394
3.099154,0.000312
3.100605,0.000246
3.102057,0.000328
3.103508,0.000427
3.104959,0.000443
3.106410,0.000263
3.107862,0.000295
3.109313,0.000164
3.110764,0.000181
3.112215,0.000361
3.113667,0.000460
3.115118,0.000246
3.116569,0.000312
3.118020,0.000246
3.119472,0.000246
3.120923,0.000345
3.122374,0.000263
3.123825,0.000378
3.125277,0.000361
3.126728,0.000246
3.128179,0.000230
3.129630,0.000279
3.131082,0.000492
3.132533,0.000394
3.133984,0.000394
3.135435,0.000295
3.136887,0.000279
3.138338,0.000378
3.139789,0.000345
3.141240,0.000443
3.142692,0.000295
3.144143,0.000378
3.145594,0.000230
3.147045,0.000279
3.148497,0.000263
3.149948,0.000312
3.151399,0.000230
3.152850,0.000328
3.154302,0.000197
3.155753,0.000279
3.157204,0.000427
3.158655,0.000394
3.160107,0.000230
3.161558,0.000246
3.163009,0.000295
3.164461,0.000181
3.165912,0.000263
3.167363,0.000394
3.168814,0.000246
3.170266,0.000328
3.171717,0.000279
3.173168,0.000197
3.174619,0.000394
3.176071,0.000378
3.177522,0.000246
3.178973,0.000246
3.180424,0.000328
3.181876,0.000295
3.183327,0.000230
3.184778,0.000410
3.186229,0.000345
3.187681,0.000181
3.189132,0.000230
3.190583,0.000295
3.192034,0.000328
3.193486,0.000328
3.194937,0.000361
3.196388,0.000279
3.197839,0.000361
3.199291,0.000361
3.200742,0.000230
3.202193,0.000197
3.203644,0.000525
3.205096,0.000575
3.206547,0.000345
3.207998,0.000213
3.209449,0.000345
3.210901,0.000460
3.212352,0.000279
3.213803,0.000328
3.215254,0.000230
3.216706,0.000345
3.218157,0.000246
3.219608,0.000361
3.221059,0.000328
3.222511,0.000410
3.223962,0.000279
3.225413,0.000394
3.226864,0.000295
3.228316,0.000246
3.229767,0.000328
3.231218,0.000246
3.232669,0.000197
3.234121,0.000246
3.235572,0.000213
3.237023,0.000213
3.238474,0.000312
3.239926,0.000443
3.241377,0.000328
3.242828,0.000460
3.244280,0.000410
3.245731,0.000279
3.247182,0.000328
3.248633,0.000394
3.250085,0.000427
3.251536,0.000443
3.252987,0.000148
3.254438,0.000181
3.255890,0.000312
3.257341,0.000345
3.258792,0.000279
3.260243,0.000197
3.261695,0.000213
3.263146,0.000279
3.264597,0.000197
3.266048,0.000443
3.267500,0.000427
3.268951,0.000279
3.270402,0.000345
3.271853,0.000246
3.273305,0.000213
3.274756,0.000427
3.276207,0.000378
3.277658,0.000378
3.279110,0.000492
3.280561,0.000279
3.282012,0.000394
3.283463,0.000361
3.284915,0.000476
3.286366,0.000410
3.287817,0.000345
3.289268,0.000295
3.290720,0.000263
3.292171,0.000410
3.293622,0.000361
3.295073,0.000279
3.296525,0.000295
3.297976,0.000394
3.299427,0.000164
3.300878,0.000394
3.302330,0.000345
3.303781,0.000295
3.305232,0.000181
3.306683,0.000263
3.308135,0.000345
3.309586,0.000181
3.311037,0.000312
3.312488,0.000378
3.313940,0.000427
3.315391,0.000460
3.316842,0.000378
3.318293,0.000164
3.319745,0.000361
3.321196,0.000427
3.322647,0.000279
3.324099,0.000279
3.325550,0.000181
3.327001,0.000213
3.328452,0.000361
3.329904,0.000279
3.331355,0.000345
3.332806,0.000246
3.334257,0.000197
3.335709,0.000197
3.337160,0.000361
3.338611,0.000279
3.340062,0.000230
3.341514,0.000361
3.342965,0.000312
3.344416,0.000410
3.345867,0.000295
3.347319,0.000279
3.348770,0.000345
3.350221,0.000492
3.351672,0.000345
3.353124,0.000263
3.354575,0.000328
3.356026,0.000410
3.357477,0.000410
3.358929,0.000295
3.360380,0.000279
3.361831,0.000164
3.363282,0.000295
3.364734,0.000361
3.366185,0.000394
3.367636,0.000410
3.369087,0.000295
3.370539,0.000295
3.371990,0.000263
3.373441,0.000263
3.374892,0.000394
3.376344,0.000295
3.377795,0.000312
3.379246,0.000345
3.380697,0.000230
3.382149,0.000279
3.383600,0.000295
3.385051,0.000394
3.386502,0.000378
3.387954,0.000361
3.389405,0.000427
3.390856,0.000345
3.392307,0.000230
3.393759,0.000361
3.395210,0.000378
3.396661,0.000394
3.398112,0.000148
3.399564,0.000263
3.401015,0.000312
3.402466,0.000361
3.403918,0.000361
3.405369,0.000279
3.406820,0.000131
3.408271,0.000181
3.409723,0.000230
3.411174,0.000328
3.412625,0.000394
3.414076,0.000542
3.415528,0.000410
3.416979,0.000312
3.418430,0.000295
3.419881,0.000427
3.421333,0.000394
3.422784,0.000443
3.424235,0.000410
3.425686,0.000492
3.427138,0.000394
3.428589,0.000378
3.430040,0.000525
3.431491,0.000394
3.432943,0.000345
3.434394,0.000230
3.435845,0.000164
