time,peak
56.749132,0.074244
56.750583,0.186246
56.752034,0.130635
56.753485,0.130746
56.754937,0.047083
56.756388,0.152625
56.757839,0.179277
56.759290,0.118065
56.760742,0.331679
56.762193,0.307875
56.763644,0.179643
56.765095,0.155314
56.766547,0.154216
56.767998,0.218690
56.769449,0.175999
56.770900,0.332872
56.772352,0.300158
56.773803,0.089630
56.775254,0.153595
56.776705,0.097920
56.778157,0.102869
56.779608,0.097554
56.781059,0.213694
56.782510,0.225755
56.783962,0.184607
56.785413,0.140866
56.786864,0.096918
56.788315,0.100689
56.789767,0.075453
56.791218,0.228523
56.792669,0.153945
56.794120,0.115535
56.795572,0.171146
56.797023,0.074037
56.798474,0.078508
56.799925,0.074785
56.801377,0.264054
56.802828,0.294302
56.804279,0.251563
56.805730,0.240632
56.807182,0.100641
56.808633,0.158957
56.810084,0.197893
56.811535,0.225898
56.812987,0.204449
56.814438,0.163381
56.815889,0.174201
56.817340,0.120260
56.818792,0.105112
56.820243,0.091938
56.821694,0.238420
56.823146,0.241443
56.824597,0.199421
56.826048,0.178895
56.827499,0.085605
56.828951,0.170271
56.830402,0.196095
56.831853,0.188155
56.833304,0.171496
56.834756,0.246806
56.836207,0.253727
56.837658,0.235715
56.839109,0.241205
56.840561,0.290276
56.842012,0.239836
56.843463,0.119210
56.844914,0.063678
56.846366,0.100959
56.847817,0.116282
56.849268,0.401053
56.850719,0.394530
56.852171,0.373940
56.853622,0.377440
56.855073,0.189476
56.856524,0.268541
56.857976,0.321654
56.859427,0.270228
56.860878,0.172228
56.862329,0.132878
56.863781,0.123586
56.865232,0.189046
56.866683,0.235174
56.868134,0.192086
56.869586,0.965774
56.871037,0.833771
56.872488,0.533120
56.873939,0.481646
56.875391,0.539628
56.876842,0.540042
56.878293,0.500915
56.879744,0.510987
56.881196,0.271310
56.882647,0.513565
56.884098,0.631963
56.885549,0.439671
56.887001,0.131446
56.888452,0.123840
56.889903,0.274842
56.891354,0.710153
56.892806,0.685331
56.894257,0.306554
56.895708,0.094913
56.897159,0.188999
56.898611,0.209254
56.900062,0.600331
56.901513,0.718921
56.902965,0.477493
56.904416,0.170668
56.905867,0.165115
56.907318,0.226136
56.908770,0.232819
56.910221,0.625567
56.911672,0.672920
56.913123,0.472258
56.914575,0.161265
56.916026,0.147978
56.917477,0.246392
56.918928,0.258389
56.920380,0.547313
56.921831,0.652378
56.923282,0.511799
56.924733,0.165052
56.926185,0.156603
56.927636,0.212389
56.929087,0.237641
56.930538,0.502745
56.931990,0.589050
56.933441,0.562000
56.934892,0.242971
56.936343,0.132592
56.937795,0.219167
56.939246,0.239534
56.940697,0.484812
56.942148,0.657152
56.943600,0.627683
56.945051,0.234363
56.946502,0.138352
56.947953,0.233424
56.949405,0.245326
56.950856,0.572358
56.952307,0.601381
56.953758,0.557926
56.955210,0.222127
56.956661,0.127373
56.958112,0.240807
56.959563,0.289560
56.961015,0.458463
56.962466,0.604500
56.963917,0.580951
56.965368,0.212452
56.966820,0.138240
56.968271,0.216001
56.969722,0.275399
56.971173,0.509619
56.972625,0.527519
56.974076,0.508903
56.975527,0.266329
56.976978,0.125718
56.978430,0.218483
56.979881,0.330740
56.981332,0.516683
56.982784,0.589527
56.984235,0.526580
56.985686,0.197209
56.987137,0.137715
56.988589,0.234936
56.990040,0.312553
56.991491,0.465973
56.992942,0.511257
56.994394,0.505131
56.995845,0.277563
56.997296,0.126561
56.998747,0.231817
57.000199,0.361067
57.001650,0.447595
57.003101,0.518831
57.004552,0.504447
57.006004,0.255875
57.007455,0.120483
57.008906,0.208602
57.010357,0.297023
57.011809,0.464509
57.013260,0.472576
57.014711,0.468773
57.016162,0.338871
57.017614,0.098700
57.019065,0.206183
57.020516,0.340000
57.021967,0.538880
57.023419,0.599790
57.024870,0.486849
57.026321,0.271660
57.027772,0.101819
57.029224,0.293156
57.030675,0.398094
57.032126,0.501185
57.033577,0.493182
57.035029,0.411953
57.036480,0.266520
57.037931,0.098223
57.039382,0.242175
57.040834,0.366621
57.042285,0.380241
57.043736,0.417140
57.045187,0.432081
57.046639,0.337073
57.048090,0.105001
57.049541,0.273903
57.050992,0.363200
57.052444,0.409709
57.053895,0.426528
57.055346,0.298869
57.056797,0.248938
57.058249,0.123077
57.059700,0.112989
57.061151,0.228237
57.062603,0.348990
57.064054,0.479291
57.065505,0.495155
57.066956,0.410982
57.068408,0.188967
57.069859,0.223463
57.071310,0.342101
57.072761,0.381068
57.074213,0.420991
57.075664,0.392031
57.077115,0.307477
57.078566,0.137429
57.080018,0.189285
57.081469,0.310627
57.082920,0.347415
57.084371,0.366636
57.085823,0.379477
57.087274,0.312982
57.088725,0.140961
57.090176,0.217576
57.091628,0.336643
57.093079,0.363104
57.094530,0.377027
57.095981,0.342896
57.097433,0.259519
57.098884,0.075405
57.100335,0.256607
57.101786,0.384330
57.103238,0.399494
57.104689,0.362356
57.106140,0.216526
57.107591,0.141741
57.109043,0.092049
57.110494,0.094722
57.111945,0.041354
57.113396,0.113339
57.114848,0.358935
57.116299,0.493580
57.117750,0.481455
57.119201,0.280013
57.120653,0.174662
57.122104,0.242557
57.123555,0.230337
57.125006,0.215332
57.126458,0.253934
57.127909,0.255143
57.129360,0.251293
57.130811,0.149633
57.132263,0.160803
57.133714,0.203972
57.135165,0.207949
57.136616,0.196477
57.138068,0.190367
57.139519,0.149108
57.140970,0.067147
57.142422,0.074180
57.143873,0.103633
57.145324,0.162888
57.146775,0.178624
57.148227,0.177972
57.149678,0.228714
57.151129,0.189158
57.152580,0.047226
57.154032,0.159642
57.155483,0.316181
57.156934,0.387751
57.158385,0.385555
57.159837,0.296466
57.161288,0.126004
57.162739,0.311073
57.164190,0.333158
57.165642,0.312855
57.167093,0.209286
57.168544,0.118033
57.169995,0.053606
57.171447,0.144001
57.172898,0.171957
57.174349,0.140898
57.175800,0.058634
57.177252,0.108963
57.178703,0.098811
57.180154,0.209732
57.181605,0.246472
57.183057,0.195459
57.184508,0.328496
57.185959,0.444508
57.187410,0.412971
57.188862,0.133706
57.190313,0.292775
57.191764,0.342721
57.193215,0.336643
57.194667,0.182602
57.196118,0.164431
57.197569,0.343883
57.199020,0.420720
57.200472,0.394466
57.201923,0.213439
57.203374,0.217051
57.204825,0.253966
57.206277,0.292711
57.207728,0.323102
57.209179,0.234745
57.210630,0.132226
57.212082,0.363661
57.213533,0.384219
57.214984,0.158051
57.216435,0.429106
57.217887,0.499897
57.219338,0.090824
57.220789,0.072494
57.222241,0.170828
57.223692,0.165624
57.225143,0.136140
57.226594,0.090219
57.228046,0.151543
57.229497,0.124031
57.230948,0.132496
57.232399,0.211355
57.233851,0.243544
57.235302,0.294763
57.236753,0.178974
57.238204,0.271660
57.239656,0.383519
57.241107,0.375165
57.242558,0.252900
57.244009,0.181329
57.245461,0.245596
57.246912,0.223145
57.248363,0.124397
57.249814,0.112432
57.251266,0.059382
57.252717,0.139529
57.254168,0.291868
57.255619,0.240473
57.257071,0.311630
57.258522,0.340891
57.259973,0.211339
57.261424,0.325584
57.262876,0.329674
57.264327,0.156412
57.265778,0.148615
57.267229,0.085096
57.268681,0.069932
57.270132,0.083202
57.271583,0.334177
57.273034,0.358935
57.274486,0.242350
57.275937,0.394180
57.277388,0.306140
57.278839,0.125670
57.280291,0.221299
57.281742,0.095406
57.283193,0.179961
57.284644,0.177972
57.286096,0.127914
57.287547,0.227409
57.288998,0.204401
57.290449,0.212548
57.291901,0.294620
57.293352,0.296434
57.294803,0.105972
57.296254,0.043343
57.297706,0.130396
57.299157,0.169109
57.300608,0.271023
57.302060,0.246424
57.303511,0.277372
57.304962,0.417697
57.306413,0.174487
57.307865,0.400003
57.309316,0.384648
57.310767,0.229510
57.312218,0.277054
57.313670,0.210766
57.315121,0.192865
57.316572,0.151368
57.318023,0.187837
57.319475,0.369135
57.320926,0.252916
57.322377,0.818655
57.323828,0.585088
57.325280,0.511448
57.326731,0.559884
57.328182,0.570879
57.329633,0.452512
57.331085,0.508409
57.332536,0.290085
57.333987,0.293904
57.335438,0.732859
57.336890,0.589766
57.338341,0.231721
57.339792,0.067306
57.341243,0.304804
57.342695,0.685267
57.344146,0.675593
57.345597,0.307079
57.347048,0.096791
57.348500,0.166356
57.349951,0.195204
57.351402,0.563018
57.352853,0.757634
57.354305,0.578978
57.355756,0.187789
57.357207,0.154041
57.358658,0.216096
57.360110,0.225277
57.361561,0.560997
57.363012,0.721148
57.364463,0.663421
57.365915,0.235190
57.367366,0.132799
57.368817,0.194870
57.370268,0.219995
57.371720,0.586392
57.373171,0.723121
57.374622,0.654431
57.376073,0.225898
57.377525,0.135663
57.378976,0.193199
57.380427,0.219851
57.381879,0.507216
57.383330,0.690423
57.384781,0.648862
57.386232,0.237163
57.387684,0.138113
57.389135,0.202126
57.390586,0.223622
57.392037,0.511608
57.393489,0.748819
57.394940,0.620682
57.396391,0.219756
57.397842,0.135520
57.399294,0.202014
57.400745,0.214250
57.402196,0.556558
57.403647,0.659729
57.405099,0.593473
57.406550,0.216717
57.408001,0.142298
57.409452,0.203749
57.410904,0.224943
57.412355,0.452384
57.413806,0.720066
57.415257,0.639076
57.416709,0.245135
57.418160,0.135790
57.419611,0.196732
57.421062,0.246424
57.422514,0.569224
57.423965,0.595860
57.425416,0.558006
57.426867,0.257992
57.428319,0.134995
57.429770,0.199787
57.431221,0.250481
57.432672,0.581205
57.434124,0.619377
57.435575,0.597785
57.437026,0.252248
57.438477,0.138606
57.439929,0.206024
57.441380,0.290658
57.442831,0.465384
57.444282,0.589575
57.445734,0.551785
57.447185,0.304883
57.448636,0.119640
57.450087,0.197623
57.451539,0.260919
57.452990,0.450936
57.454441,0.640349
57.455892,0.592009
57.457344,0.308670
57.458795,0.122122
57.460246,0.189460
57.461698,0.272646
57.463149,0.453721
57.464600,0.581587
57.466051,0.527424
57.467503,0.308988
57.468954,0.121661
57.470405,0.214394
57.471856,0.359731
57.473308,0.381148
57.474759,0.520248
57.476210,0.517018
57.477661,0.363502
57.479113,0.098589
57.480564,0.210288
57.482015,0.305949
57.483466,0.400560
57.484918,0.536843
57.486369,0.541824
57.487820,0.363581
57.489271,0.084189
57.490723,0.183636
57.492174,0.293427
57.493625,0.495441
57.495076,0.541346
57.496528,0.422391
57.497979,0.314526
57.499430,0.139673
57.500881,0.251038
57.502333,0.293793
57.503784,0.320190
57.505235,0.520518
57.506686,0.534998
57.508138,0.352841
57.509589,0.167311
57.511040,0.240314
57.512491,0.236909
57.513943,0.393575
57.515394,0.441278
57.516845,0.388945
57.518296,0.353955
57.519748,0.075803
57.521199,0.178592
57.522650,0.293729
57.524101,0.389613
57.525553,0.410330
57.527004,0.408564
57.528455,0.294334
57.529906,0.105844
57.531358,0.208156
57.532809,0.243783
57.534260,0.309816
57.535711,0.444635
57.537163,0.432033
57.538614,0.405159
57.540065,0.169093
57.541517,0.183430
57.542968,0.298741
57.544419,0.402835
57.545870,0.468582
57.547322,0.392509
57.548773,0.275383
57.550224,0.153197
57.551675,0.220472
57.553127,0.314223
57.554578,0.337279
57.556029,0.322163
57.557480,0.344201
57.558932,0.259726
57.560383,0.199707
57.561834,0.132178
57.563285,0.252598
57.564737,0.351727
57.566188,0.276433
57.567639,0.283037
57.569090,0.230067
57.570542,0.187678
57.571993,0.150938
57.573444,0.206629
57.574895,0.221554
57.576347,0.249654
57.577798,0.311280
57.579249,0.205547
57.580700,0.151399
57.582152,0.128232
57.583603,0.128455
57.585054,0.242128
57.586505,0.180088
57.587957,0.300396
57.589408,0.227330
57.590859,0.174392
57.592310,0.285089
57.593762,0.115614
57.595213,0.151097
57.596664,0.221633
57.598115,0.228523
57.599567,0.189635
57.601018,0.169634
57.602469,0.114230
57.603920,0.281525
57.605372,0.111954
57.606823,0.175522
57.608274,0.210479
57.609725,0.152418
57.611177,0.179945
57.612628,0.204178
57.614079,0.128153
57.615530,0.254173
57.616982,0.309275
57.618433,0.127341
57.619884,0.243576
57.621336,0.084395
57.622787,0.661893
57.624238,0.801359
57.625689,0.661957
57.627141,0.764889
57.628592,0.504781
57.630043,0.359842
57.631494,0.252852
57.632946,0.265693
57.634397,0.194297
57.635848,0.197702
57.637299,0.217051
57.638751,0.250370
57.640202,0.235699
57.641653,0.186803
57.643104,0.158782
57.644556,0.107372
57.646007,0.097904
57.647458,0.135472
57.648909,0.187917
57.650361,0.177940
57.651812,0.127373
57.653263,0.154773
57.654714,0.088994
57.656166,0.116935
57.657617,0.209923
57.659068,0.200010
57.660519,0.109218
57.661971,0.101246
57.663422,0.081165
57.664873,0.151909
57.666324,0.151797
57.667776,0.184321
57.669227,0.201282
57.670678,0.142171
57.672129,0.114007
57.673581,0.164924
57.675032,0.157637
57.676483,0.151304
57.677934,0.078158
57.679386,0.166818
57.680837,0.176906
57.682288,0.082741
57.683739,0.096822
57.685191,0.092510
57.686642,0.119083
57.688093,0.243639
57.689544,0.130237
57.690996,0.101055
57.692447,0.175267
57.693898,0.134072
57.695349,0.177733
57.696801,0.168154
57.698252,0.213025
57.699703,0.221172
57.701155,0.219995
57.702606,0.118462
57.704057,0.151797
57.705508,0.195491
57.706960,0.123952
57.708411,0.177495
57.709862,0.105431
57.711313,0.150795
57.712765,0.130523
57.714216,0.147947
57.715667,0.149426
57.717118,0.175681
57.718570,0.211657
57.720021,0.137270
57.721472,0.167263
57.722923,0.138352
57.724375,0.243066
57.725826,0.211832
57.727277,0.181059
57.728728,0.255191
57.730180,0.184098
57.731631,0.220122
57.733082,0.190860
57.734533,0.159148
57.735985,0.126832
57.737436,0.129250
57.738887,0.143587
57.740338,0.167852
57.741790,0.140786
57.743241,0.089980
57.744692,0.130714
57.746143,0.228444
57.747595,0.209382
57.749046,0.138081
57.750497,0.173135
57.751948,0.150015
57.753400,0.198339
57.754851,0.165672
57.756302,0.214664
57.757753,0.188108
57.759205,0.121899
57.760656,0.170923
57.762107,0.108915
57.763558,0.183000
57.765010,0.110093
57.766461,0.205404
57.767912,0.181345
57.769363,0.313953
57.770815,0.232899
57.772266,0.133849
57.773717,0.158385
57.775168,0.141773
57.776620,0.187535
57.778071,0.197464
57.779522,0.129203
57.780974,0.118590
57.782425,0.156873
57.783876,0.109409
57.785327,0.157287
57.786779,0.155823
57.788230,0.274794
57.789681,0.299792
57.791132,0.242876
57.792584,0.224514
57.794035,0.252868
57.795486,0.400274
57.796937,0.222684
57.798389,0.146721
57.799840,0.301128
57.801291,0.488981
57.802742,0.214362
57.804194,0.119608
57.805645,0.101564
57.807096,0.164733
57.808547,0.171814
57.809999,0.109552
57.811450,0.097284
57.812901,0.134438
57.814352,0.227059
57.815804,0.192674
57.817255,0.085780
57.818706,0.118876
57.820157,0.300969
57.821609,0.249940
57.823060,0.188712
57.824511,0.358378
57.825962,0.243337
57.827414,0.219072
57.828865,0.338648
57.830316,0.238229
57.831767,0.227187
57.833219,0.264945
57.834670,0.212930
57.836121,0.209461
57.837572,0.187026
57.839024,0.172817
57.840475,0.353557
57.841926,0.266584
57.843377,0.267491
57.844829,0.300476
57.846280,0.331026
57.847731,0.229192
57.849182,0.446306
57.850634,0.111923
57.852085,0.125257
57.853536,0.163858
57.854987,0.252438
57.856439,0.301908
57.857890,0.350932
57.859341,0.300746
57.860793,0.246774
57.862244,0.326778
57.863695,0.345601
57.865146,0.285503
57.866598,0.444317
57.868049,0.276338
57.869500,0.420625
57.870951,0.260569
57.872403,0.134740
57.873854,0.153675
57.875305,0.126705
57.876756,0.192754
57.878208,0.285805
57.879659,0.193056
57.881110,0.208029
57.882561,0.057011
57.884013,0.211004
57.885464,0.133324
57.886915,0.080895
57.888366,0.076503
57.889818,0.269687
57.891269,0.230592
57.892720,0.118749
57.894171,0.116919
57.895623,0.137843
57.897074,0.253871
57.898525,0.254412
57.899976,0.377902
57.901428,0.410091
57.902879,0.390472
57.904330,0.317899
57.905781,0.148313
57.907233,0.169841
57.908684,0.113657
57.910135,0.102869
57.911586,0.235620
57.913038,0.171369
57.914489,0.124413
57.915940,0.174169
57.917391,0.100498
57.918843,0.780546
57.920294,0.745143
57.921745,0.125957
57.923196,0.760179
57.924648,0.732732
57.926099,0.262654
57.927550,0.092224
57.929001,0.170414
57.930453,0.623864
57.931904,0.664312
57.933355,0.450745
57.934806,0.150890
57.936258,0.127071
57.937709,0.189444
57.939160,0.659204
57.940612,0.717138
57.942063,0.482680
57.943514,0.136124
57.944965,0.133992
57.946417,0.182682
57.947868,0.446990
57.949319,0.596719
57.950770,0.577450
57.952222,0.311168
57.953673,0.108708
57.955124,0.185021
57.956575,0.307827
57.958027,0.532484
57.959478,0.624994
57.960929,0.533359
57.962380,0.211164
57.963832,0.141502
57.965283,0.247665
57.966734,0.420052
57.968185,0.500644
57.969637,0.487883
57.971088,0.349881
57.972539,0.154486
57.973990,0.133021
57.975442,0.261492
57.976893,0.413098
57.978344,0.498353
57.979795,0.393718
57.981247,0.274858
57.982698,0.099527
