time,peak
2.017969,0.169755
2.019421,0.126764
2.020872,0.198889
2.022323,0.135716
2.023774,0.126299
2.025226,0.123532
2.026677,0.239717
2.028128,0.210723
2.029579,0.181636
2.031031,0.144202
2.032482,0.201167
2.033933,0.200911
2.035384,0.126020
2.036836,0.083750
2.038287,0.251482
2.039738,0.254877
2.041189,0.198005
2.042641,0.183078
2.044092,0.154456
2.045543,0.202353
2.046995,0.129159
2.048446,0.124207
2.049897,0.216629
2.051348,0.269967
2.052800,0.205050
2.054251,0.212002
2.055702,0.146086
2.057153,0.204446
2.058605,0.160664
2.060056,0.129159
2.061507,0.101932
2.062958,0.287684
2.064410,0.269130
2.065861,0.226511
2.067312,0.185822
2.068763,0.205422
2.070215,0.206747
2.071666,0.127624
2.073117,0.090167
2.074568,0.289684
2.076020,0.304029
2.077471,0.238810
2.078922,0.228603
2.080373,0.145179
2.081825,0.207515
2.083276,0.126485
2.084727,0.125857
2.086178,0.215885
2.087630,0.315260
2.089081,0.227557
2.090532,0.251622
2.091983,0.173475
2.093435,0.211560
2.094886,0.187007
2.096337,0.126508
2.097788,0.082564
2.099240,0.330349
2.100691,0.322491
2.102142,0.259318
2.103593,0.223442
2.105045,0.204608
2.106496,0.212467
2.107947,0.130624
2.109398,0.103188
2.110850,0.305843
2.112301,0.343091
2.113752,0.269385
2.115203,0.268479
2.116655,0.151805
2.118106,0.214071
2.119557,0.128206
2.121008,0.129113
2.122460,0.190774
2.123911,0.351671
2.125362,0.251436
2.126814,0.278267
2.128265,0.205562
2.129716,0.212560
2.131167,0.200260
2.132619,0.126671
2.134070,0.082332
2.135521,0.359599
2.136972,0.358413
2.138424,0.282615
2.139875,0.261596
2.141326,0.193750
2.142777,0.211909
2.144229,0.125416
2.145680,0.109744
2.147131,0.297124
2.148582,0.363738
2.150034,0.285684
2.151485,0.288335
2.152936,0.170127
2.154387,0.210398
2.155839,0.133321
2.157290,0.124323
2.158741,0.152619
2.160192,0.368969
2.161644,0.300705
2.163095,0.294380
2.164546,0.233812
2.165997,0.210584
2.167449,0.207515
2.168900,0.123811
2.170351,0.080425
2.171802,0.370876
2.173254,0.373015
2.174705,0.297031
2.176156,0.284568
2.177607,0.175196
2.179059,0.210723
2.180510,0.122370
2.181961,0.117510
2.183412,0.267642
2.184864,0.374759
2.186315,0.288195
2.187766,0.303146
2.189217,0.194238
2.190669,0.210351
2.192120,0.154782
2.193571,0.123323
2.195022,0.128671
2.196474,0.378688
2.197925,0.339696
2.199376,0.302844
2.200827,0.254203
2.202279,0.209421
2.203730,0.209259
2.205181,0.122695
2.206633,0.084168
2.208084,0.363831
2.209535,0.375573
2.210986,0.303355
2.212438,0.297287
2.213889,0.159432
2.215340,0.210398
2.216791,0.119208
2.218243,0.117301
2.219694,0.229417
2.221145,0.368923
2.222596,0.266293
2.224048,0.291776
2.225499,0.191007
2.226950,0.206306
2.228401,0.171499
2.229853,0.120231
2.231304,0.078053
2.232755,0.355507
2.234206,0.341580
2.235658,0.276686
2.237109,0.236788
2.238560,0.200121
2.240011,0.202632
2.241463,0.116022
2.242914,0.085842
2.244365,0.309331
2.245816,0.342998
2.247268,0.263317
2.248719,0.262666
2.250170,0.148969
2.251621,0.196238
2.253073,0.112604
2.254524,0.112674
2.255975,0.160269
2.257426,0.329350
2.258878,0.228859
2.260329,0.249855
2.261780,0.176568
2.263231,0.192355
2.264683,0.173661
2.266134,0.109093
2.267585,0.056756
2.269036,0.311842
2.270488,0.308587
2.271939,0.233091
2.273390,0.208538
2.274841,0.177312
2.276293,0.186310
2.277744,0.103490
2.279195,0.098026
2.280646,0.126485
2.282098,0.255737
2.283549,0.557511
2.285000,0.544793
2.286452,0.604571
2.287903,0.207538
2.289354,0.162478
2.290805,0.124788
2.292257,0.668999
2.293708,0.937943
2.295159,0.639029
2.296610,0.623869
2.298062,0.075752
2.299513,0.048641
2.300964,0.072194
2.302415,0.334604
2.303867,0.252924
2.305318,0.248460
2.306769,0.177660
2.308220,0.087679
2.309672,0.072334
2.311123,0.547885
2.312574,0.548769
2.314025,0.464321
2.315477,0.303820
2.316928,0.048757
2.318379,0.077728
2.319830,0.300030
2.321282,0.317282
2.322733,0.327350
2.324184,0.172755
2.325635,0.119859
2.327087,0.068544
2.328538,0.223163
2.329989,0.571462
2.331440,0.489153
2.332892,0.499128
2.334343,0.160943
2.335794,0.033574
2.337245,0.098654
2.338697,0.351554
2.340148,0.268525
2.341599,0.273919
2.343050,0.139854
2.344502,0.087586
2.345953,0.106675
2.347404,0.515822
2.348855,0.526029
2.350307,0.471413
2.351758,0.392057
2.353209,0.064870
2.354660,0.078007
2.356112,0.267828
2.357563,0.325281
2.359014,0.309145
2.360465,0.233742
2.361917,0.107838
2.363368,0.070729
2.364819,0.198540
2.366271,0.518287
2.367722,0.437722
2.369173,0.485875
2.370624,0.233091
2.372076,0.062615
2.373527,0.117836
2.374978,0.339859
2.376429,0.307331
2.377881,0.259039
2.379332,0.098933
2.380783,0.080007
2.382234,0.100467
2.383686,0.437862
2.385137,0.475668
2.386588,0.462043
2.388039,0.436188
2.389491,0.074031
2.390942,0.085005
2.392393,0.208770
2.393844,0.315027
2.395296,0.281336
2.396747,0.256249
2.398198,0.083076
2.399649,0.067009
2.401101,0.194982
2.402552,0.460973
2.404003,0.372480
2.405454,0.464461
2.406906,0.302030
2.408357,0.090167
2.409808,0.123858
2.411259,0.319468
2.412711,0.314376
2.414162,0.235207
2.415613,0.121370
2.417064,0.068079
2.418516,0.077077
2.419967,0.350717
2.421418,0.424934
2.422869,0.436955
2.424321,0.436560
2.425772,0.110814
2.427223,0.104932
2.428674,0.141784
2.430126,0.294124
2.431577,0.248506
2.433028,0.246600
2.434479,0.054221
2.435931,0.042689
2.437382,0.212211
2.438833,0.395964
2.440284,0.364621
2.441736,0.439745
2.443187,0.347997
2.444638,0.108791
2.446090,0.112093
2.447541,0.299519
2.448992,0.300728
2.450443,0.216583
2.451895,0.160850
2.453346,0.037341
2.454797,0.066498
2.456248,0.265154
2.457700,0.369388
2.459151,0.405311
2.460602,0.412542
2.462053,0.168686
2.463505,0.111419
2.464956,0.113000
2.466407,0.274780
2.467858,0.219070
2.469310,0.221070
2.470761,0.055058
2.472212,0.034388
2.473663,0.226604
2.475115,0.334697
2.476566,0.329582
2.478017,0.407450
2.479468,0.368156
2.480920,0.114767
2.482371,0.118185
2.483822,0.270943
2.485273,0.282011
2.486725,0.200656
2.488176,0.180451
2.489627,0.019880
2.491078,0.095910
2.492530,0.195308
2.493981,0.318119
2.495432,0.352089
2.496883,0.381664
2.498335,0.211677
2.499786,0.112790
2.501237,0.097119
2.502688,0.260527
2.504140,0.206631
2.505591,0.196331
2.507042,0.090586
2.508493,0.023228
2.509945,0.242228
2.511396,0.282453
2.512847,0.283104
2.514298,0.376200
2.515750,0.362692
2.517201,0.135344
2.518652,0.129066
2.520103,0.238764
2.521555,0.266200
2.523006,0.180520
2.524457,0.178730
2.525909,0.045525
2.527360,0.126973
2.528811,0.192053
2.530262,0.273594
2.531714,0.297566
2.533165,0.348160
2.534616,0.238857
2.536067,0.110721
2.537519,0.103862
2.538970,0.243763
2.540421,0.217629
2.541872,0.167965
2.543324,0.110116
2.544775,0.022391
2.546226,0.252622
2.547677,0.225255
2.549129,0.230533
2.550580,0.339789
2.552031,0.339324
2.553482,0.168197
2.554934,0.126369
2.556385,0.209468
2.557836,0.250482
2.559287,0.167709
2.560739,0.169313
2.562190,0.073775
2.563641,0.149318
2.565092,0.202051
2.566544,0.230742
2.567995,0.244716
2.569446,0.315236
2.570897,0.244716
2.572349,0.100119
2.573800,0.100072
2.575251,0.233998
2.576702,0.222395
2.578154,0.151154
2.579605,0.123858
2.581056,0.032482
2.582507,0.259039
2.583959,0.235323
2.585410,0.189402
2.586861,0.301635
2.588312,0.303890
2.589764,0.189867
2.591215,0.115464
2.592666,0.186333
2.594117,0.239438
2.595569,0.148202
2.597020,0.160060
2.598471,0.094376
2.599922,0.158664
2.601374,0.206143
2.602825,0.199958
2.604276,0.193518
2.605728,0.281453
2.607179,0.241484
2.608630,0.085726
2.610081,0.090237
2.611533,0.223883
2.612984,0.219489
2.614435,0.132182
2.615886,0.120742
2.617338,0.050338
2.618789,0.252529
2.620240,0.240392
2.621691,0.161245
2.623143,0.263038
2.624594,0.274431
2.626045,0.197842
2.627496,0.104257
2.628948,0.161199
2.630399,0.228371
2.631850,0.159943
2.633301,0.153805
2.634753,0.108884
2.636204,0.158664
2.637655,0.201841
2.639106,0.173196
2.640558,0.161199
2.642009,0.248948
2.643460,0.228557
2.644911,0.077054
2.646363,0.081820
2.647814,0.210282
2.649265,0.209817
2.650716,0.122439
2.652168,0.120440
2.653619,0.070218
2.655070,0.242391
2.656521,0.236904
2.657973,0.133949
2.659424,0.224674
2.660875,0.245577
2.662326,0.197563
2.663778,0.095306
2.665229,0.138529
2.666680,0.213188
2.668131,0.173127
2.669583,0.146690
2.671034,0.115604
2.672485,0.156921
2.673936,0.199516
2.675388,0.154061
2.676839,0.149736
2.678290,0.222093
2.679741,0.213792
2.681193,0.093585
2.682644,0.077356
2.684095,0.201376
2.685547,0.201586
2.686998,0.108326
2.688449,0.108559
2.689900,0.089656
2.691352,0.228208
2.692803,0.224558
2.694254,0.115580
2.695705,0.186101
2.697157,0.222302
2.698608,0.192285
2.700059,0.087284
2.701510,0.117138
2.702962,0.208305
2.704413,0.185101
2.705864,0.136390
2.707315,0.120812
2.708767,0.148039
2.710218,0.188077
2.711669,0.131252
2.713120,0.131228
2.714572,0.197726
2.716023,0.195145
2.717474,0.102676
2.718925,0.063894
2.720377,0.190937
2.721828,0.193448
2.723279,0.096747
2.724730,0.101607
2.726182,0.101165
2.727633,0.209817
2.729084,0.206073
2.730535,0.096050
2.731987,0.150341
2.733438,0.200725
2.734889,0.181357
2.736340,0.075426
2.737792,0.100863
2.739243,0.202027
2.740694,0.190053
2.742145,0.126997
2.743597,0.120021
2.745048,0.132321
2.746499,0.171290
2.747950,0.116743
2.749402,0.117906
2.750853,0.173778
2.752304,0.173406
2.753755,0.111791
2.755207,0.057569
2.756658,0.180381
2.758109,0.186519
2.759560,0.086749
2.761012,0.099630
2.762463,0.106629
2.763914,0.188402
2.765366,0.185682
2.766817,0.087284
2.768268,0.119277
2.769719,0.179544
2.771171,0.170104
2.772622,0.068916
2.774073,0.085912
2.775524,0.197098
2.776976,0.190821
2.778427,0.121370
2.779878,0.117162
2.781329,0.119184
2.782781,0.156479
2.784232,0.097259
2.785683,0.103513
2.787134,0.153200
2.788586,0.153921
2.790037,0.114185
2.791488,0.050571
2.792939,0.166430
2.794391,0.177707
2.795842,0.080588
2.797293,0.103257
2.798744,0.112046
2.800196,0.170615
2.801647,0.168848
2.803098,0.078821
2.804549,0.091330
2.806001,0.165547
2.807452,0.162594
2.808903,0.075263
2.810354,0.069265
2.811806,0.189425
2.813257,0.187519
2.814708,0.112116
2.816159,0.110535
2.817611,0.105373
2.819062,0.139645
2.820513,0.083541
2.821964,0.098119
2.823416,0.132321
2.824867,0.137715
2.826318,0.115836
2.827769,0.043712
2.829221,0.153154
2.830672,0.170964
2.832123,0.095980
2.833574,0.103839
2.835026,0.113116
2.836477,0.152456
2.837928,0.151480
2.839379,0.074380
2.840831,0.073519
2.842282,0.148597
2.843733,0.148132
2.845185,0.086494
2.846636,0.056942
2.848087,0.185310
2.849538,0.185287
2.850990,0.106117
2.852441,0.112209
2.853892,0.098631
2.855343,0.125020
2.856795,0.064917
2.858246,0.088772
2.859697,0.112907
2.861148,0.122835
2.862600,0.113674
2.864051,0.046014
2.865502,0.141970
2.866953,0.165989
2.868405,0.110349
2.869856,0.105652
2.871307,0.112349
2.872758,0.130810
2.874210,0.129740
2.875661,0.073124
2.877112,0.073101
2.878563,0.134437
2.880015,0.136065
2.881466,0.093562
2.882917,0.045409
2.884368,0.177126
2.885820,0.177358
2.887271,0.099979
2.888722,0.111488
2.890173,0.092306
2.891625,0.105234
2.893076,0.050269
2.894527,0.085308
2.895978,0.091120
2.897430,0.115232
2.898881,0.113069
2.900332,0.059964
2.901783,0.131903
2.903235,0.159036
2.904686,0.118859
2.906137,0.103467
2.907588,0.108163
2.909040,0.111953
2.910491,0.111279
2.911942,0.068195
2.913393,0.071218
2.914845,0.121021
2.916296,0.122905
2.917747,0.098863
2.919198,0.038527
2.920650,0.169709
2.922101,0.170104
2.923552,0.092539
2.925004,0.110605
2.926455,0.085819
2.927906,0.090400
2.929357,0.040782
2.930809,0.080262
2.932260,0.073357
2.933711,0.108117
2.935162,0.108070
2.936614,0.066288
2.938065,0.115813
2.939516,0.151433
2.940967,0.123997
2.942419,0.100026
2.943870,0.102816
2.945321,0.092260
2.946772,0.091306
2.948224,0.064777
2.949675,0.072566
2.951126,0.109465
2.952577,0.114720
2.954029,0.100328
2.955480,0.032668
2.956931,0.162013
2.958382,0.162757
2.959834,0.082634
2.961285,0.106164
2.962736,0.078077
2.964187,0.072706
2.965639,0.049129
2.967090,0.078030
2.968541,0.062127
2.969992,0.104187
2.971444,0.104513
2.972895,0.073426
2.974346,0.106768
2.975797,0.148690
2.977249,0.129043
2.978700,0.099049
2.980151,0.100677
2.981602,0.077193
2.983054,0.076286
2.984505,0.057546
2.985956,0.071032
2.987407,0.095282
2.988859,0.107094
2.990310,0.099468
2.991761,0.024367
2.993212,0.154410
2.994664,0.157595
2.996115,0.077774
2.997566,0.105606
2.999017,0.069892
3.000469,0.061150
3.001920,0.057151
3.003371,0.074798
3.004823,0.068404
3.006274,0.099258
3.007725,0.100165
3.009176,0.077216
3.010628,0.094864
3.012079,0.144923
3.013530,0.132251
3.014981,0.095096
3.016433,0.096515
3.017884,0.062196
3.019335,0.063847
3.020786,0.064847
3.022238,0.074519
3.023689,0.083029
3.025140,0.103025
3.026591,0.098212
3.028043,0.017926
3.029494,0.147365
3.030945,0.151619
3.032396,0.073519
3.033848,0.100421
3.035299,0.058360
3.036750,0.047804
3.038201,0.064777
3.039653,0.075659
3.041104,0.073845
3.042555,0.092957
3.044006,0.096817
3.045458,0.081541
3.046909,0.084517
3.048360,0.140877
3.049811,0.132577
3.051263,0.090539
3.052714,0.091260
3.054165,0.049641
3.055616,0.068521
3.057068,0.071706
3.058519,0.075473
3.059970,0.068916
3.061421,0.096259
3.062873,0.094376
3.064324,0.020042
3.065775,0.136902
3.067226,0.144877
3.068678,0.080448
3.070129,0.097445
3.071580,0.051664
3.073031,0.036667
3.074483,0.070636
3.075934,0.077728
3.077385,0.077751
3.078836,0.087284
3.080288,0.093190
3.081739,0.081820
3.083190,0.072566
3.084642,0.134716
3.086093,0.130531
3.087544,0.084936
3.088995,0.085517
3.090447,0.034295
3.091898,0.071032
3.093349,0.076728
3.094800,0.077984
3.096252,0.056593
3.097703,0.092864
3.099154,0.092353
3.100605,0.028041
3.102057,0.130810
3.103508,0.140296
3.104959,0.085052
3.106410,0.091539
3.107862,0.044270
3.109313,0.025390
3.110764,0.076031
3.112215,0.076821
3.113667,0.077519
3.115118,0.080007
3.116569,0.090679
3.118020,0.082797
3.119472,0.062987
3.120923,0.133809
3.122374,0.131763
3.123825,0.081030
3.125277,0.081402
3.126728,0.025065
3.128179,0.069846
3.129630,0.079053
3.131082,0.075775
3.132533,0.060197
3.133984,0.085703
3.135435,0.087633
3.136887,0.034202
3.138338,0.122881
3.139789,0.135739
3.141240,0.091771
3.142692,0.085238
3.144143,0.038783
3.145594,0.018205
3.147045,0.080076
3.148497,0.077472
3.149948,0.079890
3.151399,0.072961
3.152850,0.087819
3.154302,0.081239
3.155753,0.054151
3.157204,0.132414
3.158655,0.131298
3.160107,0.073403
3.161558,0.073519
3.163009,0.019647
3.164461,0.072380
3.165912,0.084331
3.167363,0.079797
3.168814,0.069358
3.170266,0.082913
3.171717,0.083866
3.173168,0.040271
3.174619,0.115859
3.176071,0.131205
3.177522,0.094980
3.178973,0.077379
3.180424,0.031900
3.181876,0.016973
3.183327,0.084494
3.184778,0.076519
3.186229,0.082587
3.187681,0.065172
3.189132,0.085936
3.190583,0.080983
3.192034,0.044200
3.193486,0.128903
3.194937,0.128857
3.196388,0.064080
3.197839,0.063080
3.199291,0.012997
3.200742,0.071845
3.202193,0.087703
3.203644,0.080379
3.205096,0.074775
3.206547,0.078890
3.207998,0.080309
3.209449,0.045177
3.210901,0.105583
3.212352,0.124927
3.213803,0.097933
3.215254,0.067358
3.216706,0.025437
3.218157,0.027157
3.219608,0.087424
3.221059,0.076217
3.222511,0.085819
3.223962,0.060987
3.225413,0.083727
3.226864,0.081123
3.228316,0.034435
3.229767,0.125323
3.231218,0.125485
3.232669,0.054175
3.234121,0.051989
3.235572,0.014462
3.237023,0.071008
3.238474,0.090493
3.239926,0.082657
3.241377,0.079541
3.242828,0.075542
3.244280,0.080518
3.245731,0.052524
3.247182,0.097886
3.248633,0.122044
3.250085,0.100142
3.251536,0.056779
3.252987,0.019903
3.254438,0.034458
3.255890,0.090632
3.257341,0.073752
3.258792,0.086331
3.260243,0.052966
3.261695,0.082076
3.263146,0.079332
3.264597,0.024925
3.266048,0.124137
3.267500,0.124486
3.268951,0.053477
3.270402,0.040666
3.271853,0.024576
3.273305,0.069195
3.274756,0.092004
3.276207,0.084354
3.277658,0.083657
3.279110,0.070915
3.280561,0.076077
3.282012,0.056732
3.283463,0.090144
3.284915,0.118859
3.286366,0.101769
3.287817,0.047176
3.289268,0.015299
3.290720,0.043340
3.292171,0.091981
3.293622,0.075589
3.295073,0.095050
3.296525,0.060824
3.297976,0.082122
3.299427,0.080169
3.300878,0.030738
3.302330,0.121858
3.303781,0.122742
3.305232,0.054965
3.306683,0.031435
3.308135,0.031714
3.309586,0.073078
3.311037,0.095306
3.312488,0.089772
3.313940,0.089818
3.315391,0.066288
3.316842,0.073659
3.318293,0.060871
3.319745,0.084982
3.321196,0.114836
3.322647,0.100421
3.324099,0.037504
3.325550,0.010161
3.327001,0.050641
3.328452,0.092864
3.329904,0.081634
3.331355,0.099863
3.332806,0.070846
3.334257,0.080146
3.335709,0.079007
3.337160,0.035155
3.338611,0.117255
3.340062,0.119208
3.341514,0.059081
3.342965,0.021740
3.344416,0.040643
3.345867,0.075566
3.347319,0.097863
3.348770,0.092213
3.350221,0.092469
3.351672,0.061778
3.353124,0.071450
3.354575,0.061429
3.356026,0.077588
3.357477,0.110326
3.358929,0.100049
3.360380,0.026134
3.361831,0.015136
3.363282,0.060173
3.364734,0.093376
3.366185,0.086470
3.367636,0.103397
3.369087,0.079914
3.370539,0.081192
3.371990,0.080820
3.373441,0.040898
3.374892,0.115232
3.376344,0.118324
3.377795,0.062406
3.379246,0.011602
3.380697,0.046246
3.382149,0.076937
3.383600,0.099351
3.385051,0.091981
3.386502,0.092562
3.387954,0.058523
3.389405,0.072589
3.390856,0.064173
3.392307,0.072078
3.393759,0.111605
3.395210,0.104071
3.396661,0.012997
3.398112,0.022205
3.399564,0.065126
3.401015,0.092074
3.402466,0.087749
3.403918,0.101351
3.405369,0.085866
3.406820,0.079541
3.408271,0.079565
3.409723,0.046525
3.411174,0.112302
3.412625,0.119184
3.414076,0.068614
3.415528,0.008998
3.416979,0.051919
3.418430,0.080146
3.419881,0.099072
3.421333,0.094678
3.422784,0.096654
3.424235,0.053500
3.425686,0.071822
3.427138,0.067242
3.428589,0.067939
3.430040,0.112395
3.431491,0.105513
3.432943,0.006022
3.434394,0.025855
3.435845,0.068893
